Phase,Lon,Lat,Mean_anomaly
Monsoon,316,-38,0.0612030284943822
Monsoon,316,-36,0.052590465212204465
Monsoon,316,-34,0.038780941551942505
Monsoon,316,-32,0.030975239538089283
Monsoon,316,-30,0.0241486631629034
Monsoon,316,-28,0.017591638720672265
Monsoon,316,-26,0.00978181745622475
Monsoon,316,-24,0.005068767876611702
Monsoon,316,-2,0.08975915197447949
Monsoon,316,0,0.07572701816514597
Monsoon,316,2,0.058119270351378344
Monsoon,316,4,0.03809461393556591
Monsoon,316,6,0.018541328279011074
Monsoon,316,8,-0.007203291068268464
Monsoon,316,10,-0.037350833554926
Monsoon,316,12,-0.05884512988003598
Monsoon,316,14,-0.07359706660806506
Monsoon,316,16,-0.07717115895731515
Monsoon,316,18,-0.0698487997610802
Monsoon,316,20,-0.041251314825666116
Monsoon,316,22,-0.0040397899689926025
Monsoon,316,24,0.025523065687063393
Monsoon,316,26,0.037525418199304925
Monsoon,316,28,0.036920129558147476
Monsoon,316,30,0.022022347350219667
Monsoon,316,32,-0.0018625915189451746
Monsoon,316,34,-0.01333873699872728
Monsoon,316,36,-0.011142729601382276
Monsoon,316,38,-0.005379049928030728
Monsoon,316,40,0.005837881759607465
Monsoon,316,42,0.030135702697821898
Monsoon,316,44,0.06683555127301773
Monsoon,316,46,0.11266943569227861
Monsoon,316,48,0.13698899607002363
Monsoon,316,50,0.1257905960083021
Monsoon,316,52,0.09780518158332983
Monsoon,316,54,0.08600949379669456
Monsoon,316,56,0.08476644295912558
Monsoon,316,58,0.07876668915604075
Monsoon,316,60,0.08367951794381996
Monsoon,316,84,0
Monsoon,316,86,0
Monsoon,316,88,0
Monsoon,318,-76,0
Monsoon,318,-74,0
Monsoon,318,-72,0
Monsoon,318,-70,0
Monsoon,318,-68,0
Monsoon,318,-66,0
Monsoon,318,-64,0
Monsoon,318,-62,-4.0463981650646974e-4
Monsoon,318,-60,-0.008880750560538468
Monsoon,318,-58,-0.03251395781800166
Monsoon,318,-56,-0.03623298329837393
Monsoon,318,-54,-0.032484756917247594
Monsoon,318,-52,-0.03524281543034776
Monsoon,318,-50,-0.0449349759341949
Monsoon,318,-48,-0.045084642641472196
Monsoon,318,-46,-0.03554652537499311
Monsoon,318,-44,-0.016452184090247363
Monsoon,318,-42,0.008942595172869267
Monsoon,318,-40,0.030630096688968187
Monsoon,318,-38,0.048076679100801684
Monsoon,318,-36,0.04787582506388896
Monsoon,318,-34,0.039539374949495616
Monsoon,318,-32,0.028767768041787437
Monsoon,318,-30,0.025574258435299865
Monsoon,318,-28,0.021623491407274546
Monsoon,318,-26,0.01679654443735679
Monsoon,318,-24,0.016077522909172283
Monsoon,318,-2,0.0898417904104658
Monsoon,318,0,0.07569910040546805
Monsoon,318,2,0.05298219694123988
Monsoon,318,4,0.034786806795701515
Monsoon,318,6,0.022849396392178124
Monsoon,318,8,0.007017873661777455
Monsoon,318,10,-0.01816564173131305
Monsoon,318,12,-0.04234813587927243
Monsoon,318,14,-0.057706209329463444
Monsoon,318,16,-0.06630564180565762
Monsoon,318,18,-0.060069576565752986
Monsoon,318,20,-0.031246310903198488
Monsoon,318,22,0.006361482304568789
Monsoon,318,24,0.03918327762808811
Monsoon,318,26,0.05686570881130328
Monsoon,318,28,0.05062115720380156
Monsoon,318,30,0.028974644231906353
Monsoon,318,32,0.001791017038839952
Monsoon,318,34,-0.013795862664710883
Monsoon,318,36,-0.021645528175339105
Monsoon,318,38,-0.014036560947801924
Monsoon,318,40,-0.00859221100529209
Monsoon,318,42,-0.0055539780285535825
Monsoon,318,44,0.003492485948928043
Monsoon,318,46,0.03536644960061102
Monsoon,318,48,0.07352579112375249
Monsoon,318,50,0.08244870203636397
Monsoon,318,52,0.0678799413578788
Monsoon,318,54,0.06489236649377483
Monsoon,318,56,0.0662536084790887
Monsoon,318,58,0.07463413379686963
Monsoon,318,60,0.09612102969820963
Monsoon,318,62,0.3054124403111037
Monsoon,318,84,0
Monsoon,318,86,0
Monsoon,318,88,0
Monsoon,320,-76,0
Monsoon,320,-74,0
Monsoon,320,-72,0
Monsoon,320,-70,0
Monsoon,320,-68,0
Monsoon,320,-66,0
Monsoon,320,-64,0
Monsoon,320,-62,-8.360093290149528e-5
Monsoon,320,-60,-0.016143930993435727
Monsoon,320,-58,-0.0450012453577738
Monsoon,320,-56,-0.05145047371447238
Monsoon,320,-54,-0.04687783735129111
Monsoon,320,-52,-0.051952486341094194
Monsoon,320,-50,-0.05618393643474776
Monsoon,320,-48,-0.053736344639793716
Monsoon,320,-46,-0.04341410451279903
Monsoon,320,-44,-0.028834957898634727
Monsoon,320,-42,-0.005485292914862395
Monsoon,320,-40,0.01156351060578108
Monsoon,320,-38,0.03521346990322965
Monsoon,320,-36,0.04395462249542454
Monsoon,320,-34,0.03910544035317597
Monsoon,320,-32,0.02586496348703032
Monsoon,320,-30,0.015676274999873153
Monsoon,320,-28,0.013644093955864288
Monsoon,320,-26,0.020939364577783885
Monsoon,320,-24,0.025774116560576283
Monsoon,320,-22,0.02754520314000977
Monsoon,320,-20,0.020683806537197785
Monsoon,320,-2,0.08013843211816425
Monsoon,320,0,0.06522672604291611
Monsoon,320,2,0.04666736798408918
Monsoon,320,4,0.03453093864423389
Monsoon,320,6,0.03020290672640438
Monsoon,320,8,0.022615881788700984
Monsoon,320,10,0.005302499224254365
Monsoon,320,12,-0.01750406740984415
Monsoon,320,14,-0.04110296400554569
Monsoon,320,16,-0.05571884430926946
Monsoon,320,18,-0.05135470059090533
Monsoon,320,20,-0.019515289849055695
Monsoon,320,22,0.01892012371605615
Monsoon,320,24,0.05203850508292187
Monsoon,320,26,0.07647744092074493
Monsoon,320,28,0.0728557960136766
Monsoon,320,30,0.0496648419431347
Monsoon,320,32,0.011992376723212786
Monsoon,320,34,-0.015165240058810635
Monsoon,320,36,-0.025804183977742305
Monsoon,320,38,-0.028733010058638264
Monsoon,320,40,-0.03035167436221187
Monsoon,320,42,-0.04486329961211869
Monsoon,320,44,-0.05367999810438696
Monsoon,320,46,-0.043676832061268656
Monsoon,320,48,-0.006699411463351758
Monsoon,320,50,0.019177609668190154
Monsoon,320,52,0.021807710051818287
Monsoon,320,54,0.03394431223125083
Monsoon,320,56,0.035244417635154145
Monsoon,320,58,0.06204703526619162
Monsoon,320,60,0.10229935345949887
Monsoon,320,62,0.1020807547447004
Monsoon,320,64,0.18994140367963655
Monsoon,320,66,0.2146263813083271
Monsoon,320,84,0
Monsoon,320,86,0
Monsoon,320,88,0
Monsoon,322,-76,0
Monsoon,322,-74,0
Monsoon,322,-72,0
Monsoon,322,-70,0
Monsoon,322,-68,0
Monsoon,322,-66,0
Monsoon,322,-64,0
Monsoon,322,-62,-7.788584087833325e-4
Monsoon,322,-60,-0.0228777847020498
Monsoon,322,-58,-0.027673059722760518
Monsoon,322,-56,-0.054258878661931915
Monsoon,322,-54,-0.0512706431406086
Monsoon,322,-52,-0.06009729560855394
Monsoon,322,-50,-0.061520812811551515
Monsoon,322,-48,-0.05242044358820348
Monsoon,322,-46,-0.042478085119963455
Monsoon,322,-44,-0.033351684505846545
Monsoon,322,-42,-0.015714735417932675
Monsoon,322,-40,-0.00419527667385538
Monsoon,322,-38,0.01820990644690896
Monsoon,322,-36,0.035287024535772406
Monsoon,322,-34,0.029956984353235547
Monsoon,322,-32,0.015171684585253658
Monsoon,322,-30,0.010743738054406511
Monsoon,322,-28,0.01767612003780391
Monsoon,322,-26,0.028423543854467395
Monsoon,322,-24,0.028983243973381326
Monsoon,322,-22,0.02927264744863612
Monsoon,322,-20,0.02634732261960112
Monsoon,322,-18,0.02473433034403329
Monsoon,322,-16,0.031015088230304782
Monsoon,322,-14,0.04240719921939441
Monsoon,322,-12,0.04625186720094144
Monsoon,322,-2,0.07126398575611873
Monsoon,322,0,0.05403586589928592
Monsoon,322,2,0.03823042582798991
Monsoon,322,4,0.03130521085156305
Monsoon,322,6,0.033954998274225476
Monsoon,322,8,0.03495909284044837
Monsoon,322,10,0.025954886749905638
Monsoon,322,12,0.004444909262487931
Monsoon,322,14,-0.02526982847626773
Monsoon,322,16,-0.04570780378399884
Monsoon,322,18,-0.03627651499145834
Monsoon,322,20,-0.0026004042103075025
Monsoon,322,22,0.033975635653054975
Monsoon,322,24,0.06750253530649121
Monsoon,322,26,0.09323244494991256
Monsoon,322,28,0.09693612363232143
Monsoon,322,30,0.07302852110429531
Monsoon,322,32,0.027390442250215176
Monsoon,322,34,-0.00798345556903831
Monsoon,322,36,-0.0312778243929643
Monsoon,322,38,-0.04479336238407252
Monsoon,322,40,-0.0549506162985811
Monsoon,322,42,-0.06713572748891217
Monsoon,322,44,-0.08695222503377391
Monsoon,322,46,-0.09362887613700667
Monsoon,322,48,-0.07199103348738539
Monsoon,322,50,-0.06088270396341546
Monsoon,322,52,-0.04267080791624272
Monsoon,322,54,-0.021322270929112215
Monsoon,322,56,0.0029928478605535814
Monsoon,322,58,0.05373342831929577
Monsoon,322,60,0.10735097631707907
Monsoon,322,62,0.11118963576141051
Monsoon,322,64,0.08239456406840058
Monsoon,322,66,0.23306330684181628
Monsoon,322,84,0
Monsoon,322,86,0
Monsoon,322,88,0
Monsoon,324,-76,0
Monsoon,324,-74,0
Monsoon,324,-72,0
Monsoon,324,-70,0
Monsoon,324,-68,0
Monsoon,324,-66,0
Monsoon,324,-64,0
Monsoon,324,-62,-0.0012675734944554505
Monsoon,324,-60,-0.026477123717049977
Monsoon,324,-58,-0.0032489174338691845
Monsoon,324,-56,-0.047805085066447595
Monsoon,324,-54,-0.04691825647315223
Monsoon,324,-52,-0.052319931643548284
Monsoon,324,-50,-0.05631113872105693
Monsoon,324,-48,-0.0514576021052189
Monsoon,324,-46,-0.04603285722799208
Monsoon,324,-44,-0.03530552754035375
Monsoon,324,-42,-0.022588449202499507
Monsoon,324,-40,-0.010419972293028422
Monsoon,324,-38,0.0073202851213198476
Monsoon,324,-36,0.024642149607341336
Monsoon,324,-34,0.021429042994006872
Monsoon,324,-32,0.009793380479432807
Monsoon,324,-30,0.006035813640602549
Monsoon,324,-28,0.019668839194552652
Monsoon,324,-26,0.03100822355363734
Monsoon,324,-24,0.0309226173898897
Monsoon,324,-22,0.03144980254984608
Monsoon,324,-20,0.033107105112854154
Monsoon,324,-18,0.031982006170806744
Monsoon,324,-16,0.03895184932610834
Monsoon,324,-14,0.049446779531199934
Monsoon,324,-12,0.05189043880898929
Monsoon,324,-10,0.05630113028146463
Monsoon,324,-4,0.07539901755628237
Monsoon,324,-2,0.06441305289457233
Monsoon,324,0,0.0447365954205713
Monsoon,324,2,0.027291804760482073
Monsoon,324,4,0.022472319347323914
Monsoon,324,6,0.03183999317231991
Monsoon,324,8,0.04247248700726645
Monsoon,324,10,0.0399315151579115
Monsoon,324,12,0.020926654477773393
Monsoon,324,14,-0.009516703776832823
Monsoon,324,16,-0.03035642606117526
Monsoon,324,18,-0.01937834421793663
Monsoon,324,20,0.013967549606361164
Monsoon,324,22,0.05187475097762965
Monsoon,324,24,0.08684648055852577
Monsoon,324,26,0.11225608345512522
Monsoon,324,28,0.12226124298878221
Monsoon,324,30,0.09481316012935859
Monsoon,324,32,0.04713881543744209
Monsoon,324,34,0.002461675719509613
Monsoon,324,36,-0.03156149470722843
Monsoon,324,38,-0.0496726869703156
Monsoon,324,40,-0.0661905150869222
Monsoon,324,42,-0.0851140211234298
Monsoon,324,44,-0.10566855588437223
Monsoon,324,46,-0.12196200877636379
Monsoon,324,48,-0.13201360991506791
Monsoon,324,50,-0.13610033499888496
Monsoon,324,52,-0.11447548921847847
Monsoon,324,54,-0.07717181224644867
Monsoon,324,56,-0.023717817448789875
Monsoon,324,58,0.04773605203294636
Monsoon,324,60,0.11314592439255539
Monsoon,324,62,0.12970883890743246
Monsoon,324,64,0.11331708781369075
Monsoon,324,66,0.27008949188919357
Monsoon,324,84,0
Monsoon,324,86,0
Monsoon,324,88,0
Monsoon,326,-76,0
Monsoon,326,-74,0
Monsoon,326,-72,0
Monsoon,326,-70,0
Monsoon,326,-68,0
Monsoon,326,-66,0
Monsoon,326,-64,0
Monsoon,326,-62,-0.001094343084277415
Monsoon,326,-60,-0.021709872605083447
Monsoon,326,-58,-0.01018750651941429
Monsoon,326,-56,-0.04963161584015904
Monsoon,326,-54,-0.0415522363948657
Monsoon,326,-52,-0.048906306564668614
Monsoon,326,-50,-0.05403980480763186
Monsoon,326,-48,-0.055840693431578714
Monsoon,326,-46,-0.049348596092704616
Monsoon,326,-44,-0.03974007420884366
Monsoon,326,-42,-0.027758387696772826
Monsoon,326,-40,-0.015305441298405702
Monsoon,326,-38,-0.006074616403290885
Monsoon,326,-36,0.0173678214733395
Monsoon,326,-34,0.01436626216470972
Monsoon,326,-32,0.0012278301176774577
Monsoon,326,-30,8.350985866870831e-5
Monsoon,326,-28,0.015575745722629746
Monsoon,326,-26,0.030073630504122345
Monsoon,326,-24,0.031834849110853
Monsoon,326,-22,0.04135805854708683
Monsoon,326,-20,0.04164186224237021
Monsoon,326,-18,0.04199178735693574
Monsoon,326,-16,0.0495743773756044
Monsoon,326,-14,0.05822811482391714
Monsoon,326,-12,0.06158532629479932
Monsoon,326,-10,0.06208704234836707
Monsoon,326,-8,0.062233867067277376
Monsoon,326,-6,0.06486929379977048
Monsoon,326,-4,0.0705642922497015
Monsoon,326,-2,0.055218159735615356
Monsoon,326,0,0.03354377791042218
Monsoon,326,2,0.016286761054898784
Monsoon,326,4,0.014918441816924486
Monsoon,326,6,0.02994419644763157
Monsoon,326,8,0.04640568886603802
Monsoon,326,10,0.04967646387629017
Monsoon,326,12,0.031534344999939116
Monsoon,326,14,0.003919224639033997
Monsoon,326,16,-0.011850516001379666
Monsoon,326,18,-8.904706070185762e-4
Monsoon,326,20,0.03394180911403728
Monsoon,326,22,0.07512605662668491
Monsoon,326,24,0.11329227394157422
Monsoon,326,26,0.1377826337214113
Monsoon,326,28,0.14530133200691767
Monsoon,326,30,0.12380937429574458
Monsoon,326,32,0.07078145322822173
Monsoon,326,34,0.021993394776104815
Monsoon,326,36,-0.017207857056377913
Monsoon,326,38,-0.04781888414929363
Monsoon,326,40,-0.07223201520514884
Monsoon,326,42,-0.09689429978946397
Monsoon,326,44,-0.12257250872525434
Monsoon,326,46,-0.15203709146637095
Monsoon,326,48,-0.178354614542367
Monsoon,326,50,-0.18996506470900157
Monsoon,326,52,-0.16180709692148185
Monsoon,326,54,-0.11495457996022383
Monsoon,326,56,-0.0443124734994138
Monsoon,326,58,0.04659205855745539
Monsoon,326,60,0.11071552874603158
Monsoon,326,62,0.1453009699330199
Monsoon,326,64,0.1488259525010081
Monsoon,326,66,0.15972797576086203
Monsoon,326,84,0
Monsoon,326,86,0
Monsoon,326,88,0
Monsoon,328,-76,0
Monsoon,328,-74,0
Monsoon,328,-72,0
Monsoon,328,-70,0
Monsoon,328,-68,0
Monsoon,328,-66,0
Monsoon,328,-64,0
Monsoon,328,-62,-5.08421298229255e-4
Monsoon,328,-60,-0.01692507230179578
Monsoon,328,-58,0.0023733315542169234
Monsoon,328,-56,-0.044160149644165946
Monsoon,328,-54,-0.036121573959127753
Monsoon,328,-52,-0.04515156261015081
Monsoon,328,-50,-0.05266710178001791
Monsoon,328,-48,-0.0582518531725954
Monsoon,328,-46,-0.056663519296890695
Monsoon,328,-44,-0.04897191835728095
Monsoon,328,-42,-0.03446973453868722
Monsoon,328,-40,-0.02222273121902593
Monsoon,328,-38,-0.01722503708792821
Monsoon,328,-36,0.00870601113859743
Monsoon,328,-34,0.007278802511580605
Monsoon,328,-32,-0.0017291104599029216
Monsoon,328,-30,-0.0038698580993029017
Monsoon,328,-28,0.011625180989156615
Monsoon,328,-26,0.026448276493100453
Monsoon,328,-24,0.03823383260162419
Monsoon,328,-22,0.05256970056564627
Monsoon,328,-20,0.052550112450866084
Monsoon,328,-18,0.05508881571131565
Monsoon,328,-16,0.060043194910860805
Monsoon,328,-14,0.06494132844440084
Monsoon,328,-12,0.0698887451545339
Monsoon,328,-10,0.06785700204489149
Monsoon,328,-8,0.06139967880604539
Monsoon,328,-6,0.05669298816671498
Monsoon,328,-4,0.05823016111111058
Monsoon,328,-2,0.04248589402312005
Monsoon,328,0,0.019991036617394202
Monsoon,328,2,0.003025946361483387
Monsoon,328,4,0.004410292440916431
Monsoon,328,6,0.024853272871537567
Monsoon,328,8,0.05083114672930238
Monsoon,328,10,0.05949307488395053
Monsoon,328,12,0.044414227936929715
Monsoon,328,14,0.02052065264650181
Monsoon,328,16,0.007828851401941644
Monsoon,328,18,0.020077200758432123
Monsoon,328,20,0.053210311836289895
Monsoon,328,22,0.09355192806893212
Monsoon,328,24,0.13739316780250363
Monsoon,328,26,0.16696693958380246
Monsoon,328,28,0.17316458441994656
Monsoon,328,30,0.157651467756794
Monsoon,328,32,0.10339837307696267
Monsoon,328,34,0.05219656937606556
Monsoon,328,36,0.004473796257601751
Monsoon,328,38,-0.029296477079951158
Monsoon,328,40,-0.07040166076802556
Monsoon,328,42,-0.10150471267167176
Monsoon,328,44,-0.13775743026555756
Monsoon,328,46,-0.17804310649702634
Monsoon,328,48,-0.20637859831323357
Monsoon,328,50,-0.22188268452535384
Monsoon,328,52,-0.1924282220693799
Monsoon,328,54,-0.13529178979513326
Monsoon,328,56,-0.05387778937955789
Monsoon,328,58,0.03519330130312678
Monsoon,328,60,0.09883351231510673
Monsoon,328,62,0.14747119005465417
Monsoon,328,64,0.17055742723958542
Monsoon,328,66,0.1697878897329029
Monsoon,328,68,0.24727618333065116
Monsoon,328,84,0
Monsoon,328,86,0
Monsoon,328,88,0
Monsoon,330,-76,0
Monsoon,330,-74,0
Monsoon,330,-72,0
Monsoon,330,-70,0
Monsoon,330,-68,0
Monsoon,330,-66,0
Monsoon,330,-64,0
Monsoon,330,-62,-1.0850393410877235e-4
Monsoon,330,-60,-0.014501503089090713
Monsoon,330,-58,0.030978299746841232
Monsoon,330,-56,-0.022710074590288787
Monsoon,330,-54,-0.031474099687728234
Monsoon,330,-52,-0.04206866498315818
Monsoon,330,-50,-0.04932741664506327
Monsoon,330,-48,-0.06051062287150612
Monsoon,330,-46,-0.06168247186220614
Monsoon,330,-44,-0.05665275739345456
Monsoon,330,-42,-0.04024072182484595
Monsoon,330,-40,-0.03285875020327651
Monsoon,330,-38,-0.028761756447922133
Monsoon,330,-36,-6.805638889046768e-4
Monsoon,330,-34,-0.0030704083698353413
Monsoon,330,-32,-5.174683524156351e-4
Monsoon,330,-30,-0.002878488082710183
Monsoon,330,-28,0.008670621262847377
Monsoon,330,-26,0.025864841221097966
Monsoon,330,-24,0.04800123156923569
Monsoon,330,-22,0.060964186430527735
Monsoon,330,-20,0.06309062784367989
Monsoon,330,-18,0.06432426337039938
Monsoon,330,-16,0.06878294533505204
Monsoon,330,-14,0.07123613357543644
Monsoon,330,-12,0.07547308181549565
Monsoon,330,-10,0.07012079256675709
Monsoon,330,-8,0.055062554099343755
Monsoon,330,-6,0.044270472093070445
Monsoon,330,-4,0.044453677597579816
Monsoon,330,-2,0.029704418493597732
Monsoon,330,0,0.00953614850699676
Monsoon,330,2,-0.009496632155835148
Monsoon,330,4,-0.00867569974530806
Monsoon,330,6,0.017803754561988887
Monsoon,330,8,0.05567497417921236
Monsoon,330,10,0.0745350731002719
Monsoon,330,12,0.06465948100412255
Monsoon,330,14,0.04369654355349078
Monsoon,330,16,0.03267170832707769
Monsoon,330,18,0.04311239024697944
Monsoon,330,20,0.07013278240923566
Monsoon,330,22,0.1093009735320839
Monsoon,330,24,0.15490361527129573
Monsoon,330,26,0.19132566007423565
Monsoon,330,28,0.20053906651921594
Monsoon,330,30,0.18411170185862766
Monsoon,330,32,0.14634568318898214
Monsoon,330,34,0.09069859120117758
Monsoon,330,36,0.04186383160677524
Monsoon,330,38,-0.00827561780845094
Monsoon,330,40,-0.052838905707939254
Monsoon,330,42,-0.09627686680613436
Monsoon,330,44,-0.13695510395200858
Monsoon,330,46,-0.1813529932693457
Monsoon,330,48,-0.20889705044406182
Monsoon,330,50,-0.22331229401079422
Monsoon,330,52,-0.20062619044786112
Monsoon,330,54,-0.1392334607931269
Monsoon,330,56,-0.05955185812392097
Monsoon,330,58,0.019916520529970304
Monsoon,330,60,0.08327869852106098
Monsoon,330,62,0.14011358714604005
Monsoon,330,64,0.18240441725804285
Monsoon,330,66,0.19777264364393765
Monsoon,330,68,0.23340226939091316
Monsoon,330,84,0
Monsoon,330,86,0
Monsoon,330,88,0
Monsoon,332,-76,0
Monsoon,332,-74,0
Monsoon,332,-72,0
Monsoon,332,-70,0
Monsoon,332,-68,0
Monsoon,332,-66,0
Monsoon,332,-64,0
Monsoon,332,-62,-1.4416647679871275e-4
Monsoon,332,-60,-0.01516405859471474
Monsoon,332,-58,0.024935116509457
Monsoon,332,-56,-8.870363278892425e-4
Monsoon,332,-54,-0.02705463785287374
Monsoon,332,-52,-0.038194238722740935
Monsoon,332,-50,-0.04774745749982613
Monsoon,332,-48,-0.06052805229778412
Monsoon,332,-46,-0.06368170584832063
Monsoon,332,-44,-0.06166915571217125
Monsoon,332,-42,-0.050059669223427354
Monsoon,332,-40,-0.04046174473973195
Monsoon,332,-38,-0.03866313387463898
Monsoon,332,-36,-0.009164307223052847
Monsoon,332,-34,-0.007496154113801682
Monsoon,332,-32,0.002574127037208043
Monsoon,332,-30,0.0038238638764532683
Monsoon,332,-28,0.01567372186478642
Monsoon,332,-26,0.03430623608035747
Monsoon,332,-24,0.05592334854019412
Monsoon,332,-22,0.06549110946121843
Monsoon,332,-20,0.06928635532761125
Monsoon,332,-18,0.07017231654453657
Monsoon,332,-16,0.07177826074453214
Monsoon,332,-14,0.07380363824483761
Monsoon,332,-12,0.07672807831308873
Monsoon,332,-10,0.06888393366531115
Monsoon,332,-8,0.04775511023603393
Monsoon,332,-6,0.033988122339846875
Monsoon,332,-4,0.03189151381556831
Monsoon,332,-2,0.017598522292983806
Monsoon,332,0,2.471239138874476e-4
Monsoon,332,2,-0.01876177265371434
Monsoon,332,4,-0.01675430822483805
Monsoon,332,6,0.01441522189231645
Monsoon,332,8,0.06151131205347227
Monsoon,332,10,0.08970392000424791
Monsoon,332,12,0.08729188870160719
Monsoon,332,14,0.06877856821446776
Monsoon,332,16,0.05650121515447651
Monsoon,332,18,0.06036519893121673
Monsoon,332,20,0.08207512457609632
Monsoon,332,22,0.11984542922262609
Monsoon,332,24,0.1638791277692041
Monsoon,332,26,0.2068884600570422
Monsoon,332,28,0.22473711622900794
Monsoon,332,30,0.21373221368500445
Monsoon,332,32,0.18545545008910924
Monsoon,332,34,0.13599752879642746
Monsoon,332,36,0.08656176320322426
Monsoon,332,38,0.031514564594189255
Monsoon,332,40,-0.01965048596575664
Monsoon,332,42,-0.06731216279499129
Monsoon,332,44,-0.11403796333811222
Monsoon,332,46,-0.15853362761455642
Monsoon,332,48,-0.18922743486079655
Monsoon,332,50,-0.19988486427805427
Monsoon,332,52,-0.1783664765613616
Monsoon,332,54,-0.1320765607562657
Monsoon,332,56,-0.07074908498840168
Monsoon,332,58,0.0021080509488104198
Monsoon,332,60,0.0702869914350528
Monsoon,332,62,0.13591784919614489
Monsoon,332,64,0.20057073617592877
Monsoon,332,66,0.23361724434476897
Monsoon,332,68,0.3576387223247051
Monsoon,332,84,-0.0010523335500197124
Monsoon,332,86,0
Monsoon,332,88,0
Monsoon,334,-74,0
Monsoon,334,-72,0
Monsoon,334,-70,0
Monsoon,334,-68,0
Monsoon,334,-66,0
Monsoon,334,-64,0
Monsoon,334,-62,-5.341922486578471e-4
Monsoon,334,-60,-0.031493888243094716
Monsoon,334,-58,-0.0038932604033560794
Monsoon,334,-56,-0.0010275480257116035
Monsoon,334,-54,-0.026982930000428295
Monsoon,334,-52,-0.03928504557737356
Monsoon,334,-50,-0.053661885169836235
Monsoon,334,-48,-0.06395255310552114
Monsoon,334,-46,-0.064156821835569
Monsoon,334,-44,-0.06524526433789228
Monsoon,334,-42,-0.05596796338096988
Monsoon,334,-40,-0.04334914489781506
Monsoon,334,-38,-0.0369902952011893
Monsoon,334,-36,-0.019285338186166453
Monsoon,334,-34,-0.0042623367620781265
Monsoon,334,-32,0.008019235028527034
Monsoon,334,-30,0.014188357444354123
Monsoon,334,-28,0.02517078083989695
Monsoon,334,-26,0.04334717641621334
Monsoon,334,-24,0.0607421748288069
Monsoon,334,-22,0.06878644992143723
Monsoon,334,-20,0.07218634998882031
Monsoon,334,-18,0.07256383051127403
Monsoon,334,-16,0.07229476097302623
Monsoon,334,-14,0.07310802508623454
Monsoon,334,-12,0.07607875948463526
Monsoon,334,-10,0.06594167166935233
Monsoon,334,-8,0.040344278295555716
Monsoon,334,-6,0.02421913724956934
Monsoon,334,-4,0.02355176974565113
Monsoon,334,-2,0.011411687988784825
Monsoon,334,0,-0.006339475547242876
Monsoon,334,2,-0.02294382904514889
Monsoon,334,4,-0.02256706099966416
Monsoon,334,6,0.01284766586232586
Monsoon,334,8,0.06653673998959625
Monsoon,334,10,0.10406590397263141
Monsoon,334,12,0.10823652849886482
Monsoon,334,14,0.08943676670670409
Monsoon,334,16,0.07130213272877012
Monsoon,334,18,0.06919108793174285
Monsoon,334,20,0.08847750261391227
Monsoon,334,22,0.1254533932203388
Monsoon,334,24,0.1671152503896186
Monsoon,334,26,0.21696263537817817
Monsoon,334,28,0.2465258633895945
Monsoon,334,30,0.2473469536343348
Monsoon,334,32,0.21916930214230215
Monsoon,334,34,0.17891942982351178
Monsoon,334,36,0.13175855316481988
Monsoon,334,38,0.07996859028067511
Monsoon,334,40,0.028507065939737373
Monsoon,334,42,-0.02328750748178648
Monsoon,334,44,-0.06974311252852115
Monsoon,334,46,-0.11662555963565181
Monsoon,334,48,-0.1480259967572722
Monsoon,334,50,-0.15469181398689205
Monsoon,334,52,-0.1429630843075851
Monsoon,334,54,-0.11391982220825735
Monsoon,334,56,-0.07169480979581996
Monsoon,334,58,-0.009543098769821604
Monsoon,334,60,0.06040859166836647
Monsoon,334,62,0.14343941017186726
Monsoon,334,64,0.23955431379082898
Monsoon,334,66,0.30582774296785015
Monsoon,334,68,0.41748664137366753
Monsoon,334,84,-1.2538309419615843e-4
Monsoon,334,86,0
Monsoon,334,88,0
Monsoon,336,-74,-1.2535273611982397e-4
Monsoon,336,-72,0
Monsoon,336,-70,0
Monsoon,336,-68,0
Monsoon,336,-66,0
Monsoon,336,-64,0
Monsoon,336,-62,-0.001291781594425253
Monsoon,336,-60,-0.015697170804430706
Monsoon,336,-58,0.005250841379165529
Monsoon,336,-56,-0.01245155147252947
Monsoon,336,-54,-0.026620259651770846
Monsoon,336,-52,-0.04296477114681858
Monsoon,336,-50,-0.05580402914182877
Monsoon,336,-48,-0.06591322149708
Monsoon,336,-46,-0.06635102886697888
Monsoon,336,-44,-0.06604630408031391
Monsoon,336,-42,-0.05280269331587397
Monsoon,336,-40,-0.03910576491366823
Monsoon,336,-38,-0.03447651585221588
Monsoon,336,-36,-0.018386721333143962
Monsoon,336,-34,-0.0012556350592377431
Monsoon,336,-32,0.015691628267156043
Monsoon,336,-30,0.02581184449451577
Monsoon,336,-28,0.03762358552092893
Monsoon,336,-26,0.05130962336257547
Monsoon,336,-24,0.06641487975221211
Monsoon,336,-22,0.0724030585833727
Monsoon,336,-20,0.07340879373616736
Monsoon,336,-18,0.07252609035073941
Monsoon,336,-16,0.07124098531015689
Monsoon,336,-14,0.07117849852377393
Monsoon,336,-12,0.07341059437998815
Monsoon,336,-10,0.06455432118235663
Monsoon,336,-8,0.03895897965330267
Monsoon,336,-6,0.022357503850974472
Monsoon,336,-4,0.018405707566058502
Monsoon,336,-2,0.010450737737547943
Monsoon,336,0,-0.007546176999322498
Monsoon,336,2,-0.02462757661903874
Monsoon,336,4,-0.026353998339813504
