Phase,Lon,Lat,Mean_anomaly
Monsoon,116,18,0.06554672934792309
Monsoon,116,20,0.0032180164799560985
Monsoon,116,22,-0.03418830380295796
Monsoon,116,74,0.3128077968955036
Monsoon,116,76,0.16198830277743598
Monsoon,116,78,-0.22592606506112795
Monsoon,116,80,-0.056368775846379886
Monsoon,116,82,-0.008111947323336605
Monsoon,116,84,4.70749356531297e-5
Monsoon,116,86,-0.007489256786577412
Monsoon,116,88,-0.0038887804204766874
Monsoon,118,-66,0
Monsoon,118,-64,-0.011190022934566887
Monsoon,118,-62,-0.013829832535349794
Monsoon,118,-60,-0.0038332360655520393
Monsoon,118,-58,-0.02064764763821252
Monsoon,118,-56,-0.03553009358319453
Monsoon,118,-54,-0.028429920023137815
Monsoon,118,-52,-0.015882010893387977
Monsoon,118,-50,0.006315005186832124
Monsoon,118,-48,0.016740919243206396
Monsoon,118,-46,0.026858182386918724
Monsoon,118,-44,0.0201566623918914
Monsoon,118,-42,0.001822254874485598
Monsoon,118,-40,-0.028457414742667497
Monsoon,118,-38,-0.051339571403734977
Monsoon,118,-36,-0.060705320762862815
Monsoon,118,-20,0.2257729111295747
Monsoon,118,-18,0.22835099335872755
Monsoon,118,-16,0.22336001396178853
Monsoon,118,-14,0.19995602260935535
Monsoon,118,-12,0.1659053788040626
Monsoon,118,-10,0.11907771717419102
Monsoon,118,-8,0.07565602533745182
Monsoon,118,-6,0.051157614679046406
Monsoon,118,-4,0.05842411156856526
Monsoon,118,-2,0.08028928005333942
Monsoon,118,0,0.10608583219124075
Monsoon,118,4,0.1534102786671079
Monsoon,118,8,0.20818828235973436
Monsoon,118,10,0.230578298279735
Monsoon,118,12,0.23816089052142378
Monsoon,118,14,0.21604312260946462
Monsoon,118,16,0.1636187972444488
Monsoon,118,18,0.09833037492000402
Monsoon,118,20,0.03428286928118825
Monsoon,118,22,-0.013280841076011636
Monsoon,118,24,-0.04329017003377409
Monsoon,118,74,0.2098280492154037
Monsoon,118,76,0.39155921010356887
Monsoon,118,78,-0.19665025215257262
Monsoon,118,80,-0.047143742746927626
Monsoon,118,82,1.704774119597489e-5
Monsoon,118,84,-0.004657169092785296
Monsoon,118,86,-0.008759461569063485
Monsoon,118,88,-0.004082118019912982
Monsoon,120,-66,-4.534980564409314e-4
Monsoon,120,-64,-0.007728306452433456
Monsoon,120,-62,0.0034681805155492053
Monsoon,120,-60,0.006706881551354195
Monsoon,120,-58,-0.00971785930521558
Monsoon,120,-56,-0.026356711893371115
Monsoon,120,-54,-0.0254386686917512
Monsoon,120,-52,-0.018625843344312974
Monsoon,120,-50,-7.902665571737306e-4
Monsoon,120,-48,0.012967551838267522
Monsoon,120,-46,0.0222687136043195
Monsoon,120,-44,0.022941349491927544
Monsoon,120,-42,0.01400016582372996
Monsoon,120,-40,-0.011123282981644379
Monsoon,120,-38,-0.041973043210578175
Monsoon,120,-36,-0.0571475130138992
Monsoon,120,-34,-0.05825369936047786
Monsoon,120,-18,0.2697194229472755
Monsoon,120,-16,0.2587243802619721
Monsoon,120,-14,0.22576559384663275
Monsoon,120,-12,0.1773052345622669
Monsoon,120,-10,0.12335616747538163
Monsoon,120,-8,0.0781717907298698
Monsoon,120,-6,0.05796488559606984
Monsoon,120,-4,0.06143799550605405
Monsoon,120,-2,0.08568583546263123
Monsoon,120,0,0.1083182883985078
Monsoon,120,2,0.12539749578995849
Monsoon,120,4,0.13923638517206963
Monsoon,120,6,0.16823509678696266
Monsoon,120,8,0.20446252100395404
Monsoon,120,10,0.22963853460369793
Monsoon,120,12,0.24069658915202394
Monsoon,120,14,0.224271775736955
Monsoon,120,16,0.1827993768634199
Monsoon,120,18,0.12137479204119918
Monsoon,120,20,0.06723851868600601
Monsoon,120,22,0.022790911703403086
Monsoon,120,24,-0.017905063340152606
Monsoon,120,26,-0.047752878882670394
Monsoon,120,38,-0.044719998041795155
Monsoon,120,40,-0.05402579163059783
Monsoon,120,74,0.091650325962991
Monsoon,120,76,0.3836537941161422
Monsoon,120,78,-0.1926217024355676
Monsoon,120,80,-0.051455335601261025
Monsoon,120,82,0.0026973271008690625
Monsoon,120,84,-0.010398707516265525
Monsoon,120,86,-0.009299775867751044
Monsoon,120,88,-0.004145164381373855
Monsoon,122,-66,-4.847635825473916e-4
Monsoon,122,-64,-0.004391556120280471
Monsoon,122,-62,0.017139128313372037
Monsoon,122,-60,0.012838093462315464
Monsoon,122,-58,3.0539816979203733e-4
Monsoon,122,-56,-0.020555542635195115
Monsoon,122,-54,-0.023454670472579184
Monsoon,122,-52,-0.023897596200306903
Monsoon,122,-50,-0.0057597879207490705
Monsoon,122,-48,0.005314081726651708
Monsoon,122,-46,0.013856830018939803
Monsoon,122,-44,0.01752958442225925
Monsoon,122,-42,0.01968886491023936
Monsoon,122,-40,0.005472759767013578
Monsoon,122,-38,-0.022765653783621786
Monsoon,122,-36,-0.04323339679024141
Monsoon,122,-34,-0.046429784370192406
Monsoon,122,-18,0.30043453303250356
Monsoon,122,-16,0.2889212651686333
Monsoon,122,-14,0.2430588910073875
Monsoon,122,-12,0.18366209521438037
Monsoon,122,-10,0.12573972326336502
Monsoon,122,-8,0.08434952533606924
Monsoon,122,-6,0.06638906796773059
Monsoon,122,-4,0.07233465946081531
Monsoon,122,-2,0.09263757069905428
Monsoon,122,0,0.11172192313454259
Monsoon,122,2,0.12317203897418878
Monsoon,122,4,0.12807262016065152
Monsoon,122,6,0.15294345075433657
Monsoon,122,8,0.1833032434636978
Monsoon,122,10,0.21294817491010648
Monsoon,122,12,0.22313146591186311
Monsoon,122,14,0.21054438099716027
Monsoon,122,16,0.1851191246148245
Monsoon,122,20,0.10683395212347442
Monsoon,122,22,0.0730703064889628
Monsoon,122,24,0.02950896927804596
Monsoon,122,26,-0.011865719881919201
Monsoon,122,28,-0.04169532891475969
Monsoon,122,30,-0.06333802830089405
Monsoon,122,32,-0.05575109539609757
Monsoon,122,34,-0.03408103422685267
Monsoon,122,36,-0.02191849910851822
Monsoon,122,38,-0.027087546839860473
Monsoon,122,40,-0.037897066636525235
Monsoon,122,74,0.09402597962003768
Monsoon,122,76,0.37133066408110377
Monsoon,122,78,-0.15526592772115336
Monsoon,122,80,-0.08452592638857441
Monsoon,122,82,-0.004591378885688321
Monsoon,122,84,-0.016465643228906444
Monsoon,122,86,-0.009908506364533384
Monsoon,122,88,-0.0040146834922558106
Monsoon,124,-66,-6.365776062040961e-5
Monsoon,124,-64,-0.007161484929648004
Monsoon,124,-62,0.01740587171957339
Monsoon,124,-60,0.013839037383370414
Monsoon,124,-58,0.0036170090689801753
Monsoon,124,-56,-0.016801412990599885
Monsoon,124,-54,-0.021076999288616595
Monsoon,124,-52,-0.029953931678425038
Monsoon,124,-50,-0.012530925418390671
Monsoon,124,-48,0.0028582637960263392
Monsoon,124,-46,0.007946117719014234
Monsoon,124,-44,0.012972867127623376
Monsoon,124,-42,0.019197592590794302
Monsoon,124,-40,0.015028442758500614
Monsoon,124,-38,-0.006729115861835177
Monsoon,124,-36,-0.023595450863689308
Monsoon,124,-34,-0.022052704204213656
Monsoon,124,-16,0.2902736707167254
Monsoon,124,-14,0.24750275611876268
Monsoon,124,-12,0.1879050919503899
Monsoon,124,-10,0.13053978717688144
Monsoon,124,-8,0.09044273116372202
Monsoon,124,-6,0.07996654366002084
Monsoon,124,-4,0.09707496527469868
Monsoon,124,-2,0.12031423828818752
Monsoon,124,0,0.12991887439381394
Monsoon,124,2,0.13145173824195133
Monsoon,124,4,0.12449784567861508
Monsoon,124,6,0.1406179601495933
Monsoon,124,8,0.16992740342111626
Monsoon,124,10,0.19053837313796046
Monsoon,124,12,0.19398924365188552
Monsoon,124,14,0.18367176200404112
Monsoon,124,16,0.16711543834571457
Monsoon,124,18,0.15800201820604903
Monsoon,124,20,0.14554633805245915
Monsoon,124,22,0.1294071154161008
Monsoon,124,24,0.09729431614731432
Monsoon,124,26,0.046292117147732806
Monsoon,124,28,7.403604912030803e-4
Monsoon,124,30,-0.03036123189059224
Monsoon,124,32,-0.03102977637088387
Monsoon,124,34,-0.017355874090482608
Monsoon,124,36,-0.009846905506023592
Monsoon,124,38,-0.012706740697220557
Monsoon,124,40,-0.02421447580510696
Monsoon,124,74,0.2672919711154514
Monsoon,124,76,0.3639492230433398
Monsoon,124,78,-0.10890140646334819
Monsoon,124,80,-0.10715994623800103
Monsoon,124,82,-0.02563338207476069
Monsoon,124,84,-0.019953861019827934
Monsoon,124,86,-0.010914556004784304
Monsoon,124,88,-0.003909754933732797
Monsoon,126,-66,3.824866179252344e-5
Monsoon,126,-64,-0.013683656806295153
Monsoon,126,-62,0.020545957451968407
Monsoon,126,-60,0.008739945275539882
Monsoon,126,-58,0.0016398679577946293
Monsoon,126,-56,-0.015870011936534794
Monsoon,126,-54,-0.01916456330906302
Monsoon,126,-52,-0.020419363180796356
Monsoon,126,-50,-0.015346551302707546
Monsoon,126,-48,-0.0021339730782947266
Monsoon,126,-46,0.006185840837884627
Monsoon,126,-44,0.012921615080400175
Monsoon,126,-42,0.018699481993007486
Monsoon,126,-40,0.013065444339401287
Monsoon,126,-38,-3.6141366669610895e-4
Monsoon,126,-36,-0.009703492395806233
Monsoon,126,-34,-0.0024397503245958694
Monsoon,126,-32,0.006729529120711186
Monsoon,126,-14,0.23517253037655114
Monsoon,126,-12,0.1865407004500849
Monsoon,126,-10,0.1364183238058378
Monsoon,126,-8,0.10355928016431593
Monsoon,126,-6,0.10104812275279737
Monsoon,126,-4,0.12139909195177374
Monsoon,126,-2,0.14249775048457838
Monsoon,126,0,0.15725110949891752
Monsoon,126,2,0.15070866382484302
Monsoon,126,4,0.14457100810426288
Monsoon,126,6,0.14500801491014928
Monsoon,126,10,0.16123975551489547
Monsoon,126,12,0.1602004932634747
Monsoon,126,14,0.1577339678099598
Monsoon,126,16,0.15810007615522698
Monsoon,126,18,0.16362380403460924
Monsoon,126,20,0.17155929912220697
Monsoon,126,22,0.1708464362404599
Monsoon,126,24,0.15559843525742378
Monsoon,126,26,0.11192265568356899
Monsoon,126,28,0.05984454443960327
Monsoon,126,30,0.014532602194582096
Monsoon,126,32,0.006904837579441029
Monsoon,126,34,0.010934274846851182
Monsoon,126,36,0.010024728197036308
Monsoon,126,38,-0.002570569876470245
Monsoon,126,40,-0.013725881143048064
Monsoon,126,74,0.31287133260206706
Monsoon,126,76,0.3950479340711325
Monsoon,126,78,-0.01872467685377956
Monsoon,126,80,-0.12222191120187405
Monsoon,126,82,-0.05528065182945961
Monsoon,126,84,-0.017148354920473827
Monsoon,126,86,-0.014033190228722235
Monsoon,126,88,-0.0039389169577395125
Monsoon,128,-66,-6.419781482563947e-5
Monsoon,128,-64,-0.025892309302633844
Monsoon,128,-62,0.003211732513525225
Monsoon,128,-60,0.0046452155110962385
Monsoon,128,-58,-0.0015823767040710273
Monsoon,128,-56,-0.015240093794736039
Monsoon,128,-54,-0.01880191022699529
Monsoon,128,-52,-0.01911061568693644
Monsoon,128,-50,-0.008519352204871657
Monsoon,128,-48,-0.004356688441651403
Monsoon,128,-46,0.004433154337335532
Monsoon,128,-44,0.014941080411274444
Monsoon,128,-42,0.022411097179756694
Monsoon,128,-40,0.017711774508156086
Monsoon,128,-38,0.006063786419957347
Monsoon,128,-36,0.002996298761079567
Monsoon,128,-34,0.011295911037568952
Monsoon,128,-32,0.018986174554536685
Monsoon,128,-12,0.1893494475971595
Monsoon,128,-10,0.1478637738661356
Monsoon,128,-8,0.11638396436518068
Monsoon,128,-6,0.1171332070321875
Monsoon,128,-4,0.1342950517481043
Monsoon,128,-2,0.15259337425232244
Monsoon,128,0,0.1627641620057938
Monsoon,128,2,0.166638732678968
Monsoon,128,4,0.16208242358582403
Monsoon,128,6,0.15761522813277135
Monsoon,128,8,0.1575401074958595
Monsoon,128,10,0.14832137714732685
Monsoon,128,12,0.1405607729247121
Monsoon,128,14,0.1409418582916266
Monsoon,128,16,0.15164851275356864
Monsoon,128,18,0.1666465239091412
Monsoon,128,20,0.1802927725242765
Monsoon,128,22,0.1890899022420285
Monsoon,128,24,0.18455082719975985
Monsoon,128,26,0.1510399962916556
Monsoon,128,28,0.09471465168577246
Monsoon,128,30,0.04698392983638122
Monsoon,128,32,0.03514034097843836
Monsoon,128,34,0.03604092597961432
Monsoon,128,74,0.2723669773701465
Monsoon,128,76,0.4167952596463934
Monsoon,128,78,0.1013165120599847
Monsoon,128,80,-0.13434353502410826
Monsoon,128,82,-0.057886607538569945
Monsoon,128,84,-0.013245420022444235
Monsoon,128,86,-0.013957484653501717
Monsoon,128,88,-0.004114934892365415
Monsoon,130,-66,-4.371792981117093e-4
Monsoon,130,-64,-0.02735742393768208
Monsoon,130,-62,-0.004303348036200721
Monsoon,130,-60,-8.772329399081098e-4
Monsoon,130,-58,-0.008645327750480446
Monsoon,130,-56,-0.014213876922924749
Monsoon,130,-54,-0.018898729302666308
Monsoon,130,-52,-0.01170481551777267
Monsoon,130,-50,-0.00746218471816069
Monsoon,130,-48,-3.346753842901962e-4
Monsoon,130,-46,0.008791767467154002
Monsoon,130,-44,0.01974918986812053
Monsoon,130,-42,0.02748375227957216
Monsoon,130,-40,0.02343915231300273
Monsoon,130,-38,0.012820409283494217
Monsoon,130,-36,0.01481271223588725
Monsoon,130,-34,0.024962399222640208
Monsoon,130,-32,0.03489623575499121
Monsoon,130,-14,0.231803795785617
Monsoon,130,-12,0.19095858949603056
Monsoon,130,-10,0.14722421386025325
Monsoon,130,-8,0.1216044772754989
Monsoon,130,-6,0.12366016994822902
Monsoon,130,-4,0.13667675220605302
Monsoon,130,-2,0.149666816538032
Monsoon,130,0,0.16017345370667826
Monsoon,130,2,0.16836407834832895
Monsoon,130,4,0.1663177548032783
Monsoon,130,6,0.16475790052703757
Monsoon,130,8,0.15564297184799952
Monsoon,130,10,0.14735544667099437
Monsoon,130,12,0.1343591271024674
Monsoon,130,14,0.12641435536471174
Monsoon,130,16,0.13805860461610237
Monsoon,130,18,0.15502930698972203
Monsoon,130,20,0.1683741049333067
Monsoon,130,22,0.1809668107466292
Monsoon,130,24,0.18151436574531488
Monsoon,130,26,0.15630733461091495
Monsoon,130,28,0.10602012981068477
Monsoon,130,30,0.06169536619475791
Monsoon,130,32,0.0448341687520336
Monsoon,130,34,0.04210484389103479
Monsoon,130,36,0.03866314310016055
Monsoon,130,38,0.01512186166012067
Monsoon,130,40,-0.014864776351235148
Monsoon,130,42,-0.031008994940551766
Monsoon,130,72,0.10796892597819803
Monsoon,130,74,0.20708640402916703
Monsoon,130,76,0.32264098810652914
Monsoon,130,78,0.18182695444786182
Monsoon,130,80,-0.09803427191394744
Monsoon,130,82,-0.0491521667350421
Monsoon,130,84,-0.01137658348589232
Monsoon,130,86,-0.010241983514843508
Monsoon,130,88,-0.00396176811420551
Monsoon,132,-64,-0.023985868466622696
Monsoon,132,-62,-0.0018362734353904436
Monsoon,132,-60,-0.0011874806474557475
Monsoon,132,-58,-0.0028126033418104366
Monsoon,132,-56,-0.009737881024678822
Monsoon,132,-54,-0.015732298836563383
Monsoon,132,-52,-0.012049910516450213
Monsoon,132,-50,-0.00663526527809386
Monsoon,132,-48,0.005513329216928307
Monsoon,132,-46,0.011946204214384613
Monsoon,132,-44,0.02116615699999023
Monsoon,132,-42,0.02675485321970399
Monsoon,132,-40,0.022154516162293133
Monsoon,132,-38,0.015901774348634535
Monsoon,132,-36,0.01591016234773823
Monsoon,132,-34,0.03167178341836108
Monsoon,132,-32,0.04035676320393562
Monsoon,132,-12,0.17486433260368237
Monsoon,132,-10,0.14400917833501134
Monsoon,132,-8,0.12584876291679795
Monsoon,132,-6,0.12503078778584165
Monsoon,132,-4,0.1337635546019608
Monsoon,132,-2,0.13627118197355495
Monsoon,132,0,0.13833237127824702
Monsoon,132,2,0.1551114660320775
Monsoon,132,4,0.15954142194805893
Monsoon,132,6,0.16028565926985755
Monsoon,132,8,0.14698260480707023
Monsoon,132,10,0.1368134715340358
Monsoon,132,12,0.12160416371894574
Monsoon,132,14,0.10944764397361491
Monsoon,132,16,0.11502148165848282
Monsoon,132,18,0.13279277917110058
Monsoon,132,20,0.14354342547329643
Monsoon,132,22,0.15655043919881279
Monsoon,132,24,0.15769119696183714
Monsoon,132,26,0.1411704713648077
Monsoon,132,28,0.10908813043074073
Monsoon,132,30,0.06342615358757166
Monsoon,132,32,0.03910765214399739
Monsoon,132,34,0.030751341039473707
Monsoon,132,36,0.02610333182595275
Monsoon,132,38,0.006366300582890179
Monsoon,132,40,-0.020121096842216683
Monsoon,132,42,-0.03400046319672936
Monsoon,132,72,0.137930383375197
Monsoon,132,74,0.17220988824511982
Monsoon,132,76,0.2962509078058335
Monsoon,132,78,0.20050161406397798
Monsoon,132,80,-0.067051599784331
Monsoon,132,82,-0.04749494502038658
Monsoon,132,84,-0.010113979650266324
Monsoon,132,86,-0.008316801352934274
Monsoon,132,88,-0.0034771922862890077
Monsoon,134,-64,-0.026894840598106373
Monsoon,134,-62,0.01000369093239768
Monsoon,134,-60,0.008046527195609044
Monsoon,134,-58,0.004721739888191542
Monsoon,134,-56,-0.005724867907437413
Monsoon,134,-54,-0.006934152227460174
Monsoon,134,-52,-0.011517779032390058
Monsoon,134,-50,-0.007377539981495128
Monsoon,134,-48,0.00565756739992116
Monsoon,134,-46,0.013981947031884845
Monsoon,134,-44,0.022828155575377984
Monsoon,134,-42,0.02434790278926244
Monsoon,134,-40,0.017116550243259976
Monsoon,134,-38,0.01654247587377475
Monsoon,134,-36,0.02820771101748889
Monsoon,134,-34,0.04276352073207272
Monsoon,134,-32,0.04996588808118489
Monsoon,134,-10,0.1372014406955574
Monsoon,134,-8,0.12915832779624078
Monsoon,134,-6,0.12480682315248152
Monsoon,134,-4,0.12383262749873901
Monsoon,134,-2,0.11690754023465609
Monsoon,134,0,0.12155636151632106
Monsoon,134,2,0.1336054166158019
Monsoon,134,4,0.14505948875889504
Monsoon,134,6,0.1485801494482814
Monsoon,134,8,0.13314967444448378
Monsoon,134,10,0.11656574191469167
Monsoon,134,12,0.09796258319508055
Monsoon,134,14,0.08789870377743139
Monsoon,134,16,0.08967971657261557
Monsoon,134,18,0.1071422157865599
Monsoon,134,20,0.11787551966579449
Monsoon,134,22,0.12571162166017427
Monsoon,134,24,0.12908039093017853
Monsoon,134,26,0.12524825587417707
Monsoon,134,28,0.10192168553669827
Monsoon,134,30,0.0643177119168338
Monsoon,134,32,0.030396087241904998
Monsoon,134,34,0.008107641971471936
Monsoon,134,36,-0.0014161803505543574
Monsoon,134,38,-0.008747967806727704
Monsoon,134,40,-0.02026492176633619
Monsoon,134,42,-0.02575853737917782
Monsoon,134,72,0.12238123773625388
Monsoon,134,74,0.108853309488658
Monsoon,134,76,0.27683304162187977
Monsoon,134,78,0.2547293912732237
Monsoon,134,80,-0.07339553918802368
Monsoon,134,82,-0.053917264080408714
Monsoon,134,84,-0.010035932876846997
Monsoon,134,86,-0.006924398920752636
Monsoon,134,88,-0.00310760826775519
Monsoon,136,-64,-0.04183465806823791
Monsoon,136,-62,0.02321569588860874
Monsoon,136,-60,0.02369878604217919
Monsoon,136,-58,0.008707483428897586
Monsoon,136,-56,-0.0017663420149771217
Monsoon,136,-54,-0.004700475208687271
Monsoon,136,-52,-0.011448712782426828
Monsoon,136,-50,-0.010768207275506026
Monsoon,136,-48,0.004492642662742115
Monsoon,136,-46,0.013403887459727225
Monsoon,136,-44,0.023064352526813176
Monsoon,136,-42,0.023146012335116727
Monsoon,136,-40,0.020197747692913336
Monsoon,136,-38,0.026976890274971233
Monsoon,136,-36,0.04729208295996084
Monsoon,136,-34,0.062238233017204124
Monsoon,136,-10,0.13940424341143753
Monsoon,136,-8,0.1329694242188424
Monsoon,136,-6,0.12442004608385843
Monsoon,136,-4,0.11756509145100766
Monsoon,136,-2,0.10465259118513828
Monsoon,136,0,0.10836498665087087
Monsoon,136,2,0.11703443816213772
Monsoon,136,4,0.12927980567469027
Monsoon,136,6,0.13382259860183332
Monsoon,136,8,0.11831458987611887
Monsoon,136,10,0.09487285180525848
Monsoon,136,12,0.07077092112918013
Monsoon,136,14,0.06331455924294112
Monsoon,136,16,0.06581020499720679
Monsoon,136,18,0.08288885174375596
Monsoon,136,20,0.09883256103052718
Monsoon,136,22,0.10706183404633415
Monsoon,136,24,0.10857961828058604
Monsoon,136,26,0.10519828507394413
Monsoon,136,28,0.08912399754379478
Monsoon,136,30,0.05785503531947045
Monsoon,136,32,0.020950399745593807
Monsoon,136,34,-0.01132926651925307
Monsoon,136,36,-0.018027835903744013
Monsoon,136,38,-0.011685388738467311
Monsoon,136,40,-0.01092140241102793
Monsoon,136,42,-0.008465946081927089
Monsoon,136,44,-4.517367391877406e-4
Monsoon,136,72,0.14167959985859452
Monsoon,136,74,0.09908168433290535
Monsoon,136,76,0.20643059315555012
Monsoon,136,78,0.2741425830080653
Monsoon,136,80,-0.07135852256959163
Monsoon,136,82,-0.06172946411551851
Monsoon,136,84,-0.014095931342153804
Monsoon,136,86,-0.0074522242401586225
Monsoon,136,88,-0.0024282923250486524
Monsoon,138,-66,0
Monsoon,138,-64,-0.030300727983316483
Monsoon,138,-62,0.037862706872295725
Monsoon,138,-60,0.03012513780797072
Monsoon,138,-58,0.017366766026525458
Monsoon,138,-56,0.007492870634252516
Monsoon,138,-54,0.0013666062644032266
Monsoon,138,-52,-0.009336793422698664
Monsoon,138,-50,-0.009603661840612078
Monsoon,138,-48,4.029967568133906e-4
Monsoon,138,-46,0.015529305284671713
Monsoon,138,-44,0.02396268194371727
Monsoon,138,-42,0.02792379133629379
Monsoon,138,-40,0.027114779298957226
Monsoon,138,-38,0.03658245115569412
Monsoon,138,-36,0.05779642408544472
Monsoon,138,-34,0.07564564473700992
Monsoon,138,-14,0.19369652199022705
Monsoon,138,-12,0.1661804748303999
Monsoon,138,-10,0.14136692971894355
Monsoon,138,-8,0.1298691633975876
Monsoon,138,-6,0.12365862383986438
Monsoon,138,0,0.09778332132281066
Monsoon,138,2,0.1066666588638732
Monsoon,138,4,0.11510066552595354
Monsoon,138,6,0.11949819940509601
Monsoon,138,8,0.1028980211778162
Monsoon,138,10,0.07420908754521989
Monsoon,138,12,0.044813374317053616
Monsoon,138,14,0.039313340909559354
Monsoon,138,16,0.0462371956218381
Monsoon,138,18,0.0627674146132069
Monsoon,138,20,0.08314752578735325
Monsoon,138,22,0.09032131975347646
Monsoon,138,24,0.09331564903258895
Monsoon,138,26,0.08335597876345835
Monsoon,138,28,0.06946655475732239
Monsoon,138,30,0.0441193580627485
Monsoon,138,32,0.011635848247638235
Monsoon,138,34,-0.009153549598926248
Monsoon,138,38,-0.007012264656296095
Monsoon,138,40,0.0036801757234539074
Monsoon,138,42,0.00819756189981536
Monsoon,138,44,0.021276438597478357
Monsoon,138,46,0.0451746434876397
Monsoon,138,54,-0.25034528076648754
Monsoon,138,56,-0.14672858552498722
Monsoon,138,72,0.2537852586218805
Monsoon,138,74,0.19988118513966968
Monsoon,138,76,0.26750559745864433
Monsoon,138,78,0.34010845648519966
Monsoon,138,80,-0.017765669976220075
Monsoon,138,82,-0.057141407240520845
Monsoon,138,84,-0.018079564065644326
Monsoon,138,86,-0.008168614271915228
Monsoon,138,88,-0.0022258875948010202
Monsoon,140,-66,0
Monsoon,140,-64,-0.0335360923951323
Monsoon,140,-62,0.03837635317873772
Monsoon,140,-60,0.032942720513903824
Monsoon,140,-58,0.023709609698165462
Monsoon,140,-56,0.013617509964740404
Monsoon,140,-54,0.0022579769293465442
Monsoon,140,-52,-0.01291890361092287
Monsoon,140,-50,-0.01031425179857235
Monsoon,140,-48,-4.398606040183382e-5
Monsoon,140,-46,0.012980737830652522
Monsoon,140,-44,0.027515959017194724
Monsoon,140,-42,0.03192520575089843
Monsoon,140,-40,0.0327084895336252
Monsoon,140,-38,0.039579874818980884
Monsoon,140,-36,0.05771007176601652
Monsoon,140,-16,0.22158903497637866
Monsoon,140,-14,0.2044116352543736
Monsoon,140,-12,0.1742058334928582
Monsoon,140,-10,0.14408251877986497
Monsoon,140,-8,0.130834965272384
Monsoon,140,-2,0.08902864889664856
Monsoon,140,0,0.08946543028860932
Monsoon,140,2,0.0931970105026747
Monsoon,140,4,0.10167497866080674
Monsoon,140,6,0.10326089425520797
Monsoon,140,8,0.08781097874497412
Monsoon,140,10,0.05745924602855732
Monsoon,140,12,0.025909321235886473
Monsoon,140,14,0.01652418916876357
Monsoon,140,16,0.028930564360187018
Monsoon,140,18,0.04836183750268698
Monsoon,140,20,0.07222439448038818
Monsoon,140,22,0.07597478519786086
Monsoon,140,24,0.07467287670481655
Monsoon,140,26,0.06336129506429584
Monsoon,140,28,0.0503065051454561
Monsoon,140,30,0.040871547930166945
Monsoon,140,32,0.021976119821724267
Monsoon,140,34,-8.698665724586515e-7
Monsoon,140,36,-0.005676757928095633
Monsoon,140,40,0.014585825168724843
Monsoon,140,42,0.02185388478365091
Monsoon,140,44,0.04089289795268801
Monsoon,140,46,0.057472054886092874
Monsoon,140,48,0.06652411222458078
Monsoon,140,54,-0.08685959685932752
Monsoon,140,56,-0.1151567050904915
Monsoon,140,58,-0.0845721273711164
Monsoon,140,72,0.3064672884164432
Monsoon,140,74,0.2976956970763931
Monsoon,140,76,0.2401666438037698
Monsoon,140,78,0.3673377668315711
Monsoon,140,80,-0.0025684166586761436
Monsoon,140,82,-0.04483510535774809
Monsoon,140,84,-0.020917603734767944
Monsoon,140,86,-0.008118019862608402
Monsoon,140,88,-0.0020594470428698624
Monsoon,142,-66,0
Monsoon,142,-64,-0.020707546942162463
Monsoon,142,-62,0.035707198772014864
Monsoon,142,-60,0.031654940568136475
Monsoon,142,-58,0.022519204110810095
Monsoon,142,-56,0.010124393259034454
Monsoon,142,-54,-0.005971766872839786
Monsoon,142,-52,-0.018739682616609833
Monsoon,142,-50,-0.01726099252700899
Monsoon,142,-48,-5.032445445198472e-4
Monsoon,142,-46,0.014162239883884981
Monsoon,142,-44,0.024771213531493027
Monsoon,142,-42,0.033734868512002025
Monsoon,142,-40,0.039455319895893654
Monsoon,142,-38,0.04002835895075369
Monsoon,142,-16,0.22212373849116973
Monsoon,142,-14,0.20342232964255721
Monsoon,142,-12,0.1764312036109712
Monsoon,142,-10,0.1560344363703961
Monsoon,142,-2,0.07460817279237393
Monsoon,142,0,0.07484062223723136
Monsoon,142,2,0.07615130019910214
Monsoon,142,4,0.08340871984308569
Monsoon,142,6,0.08671998399677046
Monsoon,142,8,0.07305718913223283
Monsoon,142,10,0.046648574597908166
Monsoon,142,12,0.012406875147966637
Monsoon,142,14,0.0017071203751966915
Monsoon,142,16,0.01353001739039774
Monsoon,142,18,0.03506698752894728
Monsoon,142,20,0.059447144017078825
Monsoon,142,22,0.06155113740400795
Monsoon,142,24,0.05768614682284285
Monsoon,142,26,0.04683255860299402
Monsoon,142,28,0.03907091545337318
Monsoon,142,30,0.039123574170197004
Monsoon,142,32,0.03107021071694574
Monsoon,142,34,0.016182195779052132
Monsoon,142,36,0.010265260754212408
Monsoon,142,38,0.020925529075391684
Monsoon,142,42,0.03307518381061357
Monsoon,142,44,0.05240125656128632
Monsoon,142,46,0.06798832705526503
Monsoon,142,48,0.05663140072967017
Monsoon,142,50,0.00853676723711525
Monsoon,142,52,-0.06193233005928889
Monsoon,142,54,-0.088272624485418
Monsoon,142,56,-0.05335530205206405
Monsoon,142,58,-0.042514364285903564
Monsoon,142,74,0.2012919059757032
Monsoon,142,76,0.3053627765539922
Monsoon,142,78,0.3324756913790199
Monsoon,142,80,0.02528299856366526
Monsoon,142,82,-0.01905083733074591
Monsoon,142,84,-0.01836184218074336
Monsoon,142,86,-0.006561485203829541
Monsoon,142,88,-0.0015366817965651294
Monsoon,144,-66,0
Monsoon,144,-64,-0.019443527451067855
