Phase,Lon,Lat,Mean_anomaly
Monsoon,214,82,-0.0024871148846365974
Monsoon,214,84,0
Monsoon,214,86,0
Monsoon,214,88,0
Monsoon,216,-74,0
Monsoon,216,-72,0
Monsoon,216,-70,0
Monsoon,216,-68,0
Monsoon,216,-66,0.02416174547238751
Monsoon,216,-64,0.03303587813720531
Monsoon,216,-62,0.08147750816336188
Monsoon,216,-60,0.08081802262952847
Monsoon,216,-58,0.0918238401412963
Monsoon,216,-56,0.12417090399698828
Monsoon,216,-54,0.14907460573947814
Monsoon,216,-52,0.1795059052380644
Monsoon,216,-50,0.18135508262749792
Monsoon,216,-48,0.18015491420572433
Monsoon,216,-46,0.1758827838030724
Monsoon,216,-44,0.16513039849021202
Monsoon,216,-42,0.1255613131956559
Monsoon,216,-40,0.08081563891786647
Monsoon,216,-38,0.029517233732970324
Monsoon,216,-36,-0.018887441086047382
Monsoon,216,-34,-0.054924348628882846
Monsoon,216,-32,-0.07685716079943043
Monsoon,216,-30,-0.08330601056417422
Monsoon,216,-28,-0.06365602088696765
Monsoon,216,-26,-0.034543667417580436
Monsoon,216,-24,-0.014824279149373521
Monsoon,216,-22,0.014853835828380825
Monsoon,216,-20,0.025357711676399664
Monsoon,216,-18,0.01864802909619154
Monsoon,216,-16,5.072189099902146e-4
Monsoon,216,-14,-0.014134865096127228
Monsoon,216,-12,-0.015375043406632382
Monsoon,216,-10,-0.01735968734278348
Monsoon,216,-8,-0.013023149605964774
Monsoon,216,-6,0.006097482912473587
Monsoon,216,-4,0.05661533818101176
Monsoon,216,-2,0.12415482058669909
Monsoon,216,0,0.1690749153946431
Monsoon,216,2,0.16747974626945633
Monsoon,216,4,0.14381601593711385
Monsoon,216,6,0.1186178106250119
Monsoon,216,8,0.10260984102885304
Monsoon,216,10,0.08067047668226043
Monsoon,216,12,0.06500291535348754
Monsoon,216,14,0.034195363882815674
Monsoon,216,16,0.008704218719943934
Monsoon,216,18,-0.012234702254783694
Monsoon,216,20,-0.0373542135412034
Monsoon,216,22,-0.05906812205459611
Monsoon,216,24,-0.06163402181682844
Monsoon,216,26,-0.02225276195641239
Monsoon,216,28,0.0508795015739631
Monsoon,216,30,0.16113809816764962
Monsoon,216,32,0.26747644742329985
Monsoon,216,34,0.35329774943264913
Monsoon,216,36,0.4079996369101807
Monsoon,216,38,0.40952752069993675
Monsoon,216,40,0.37254888144405557
Monsoon,216,42,0.31596553759141294
Monsoon,216,44,0.24605480829874787
Monsoon,216,46,0.18003548925572793
Monsoon,216,48,0.13182883840618745
Monsoon,216,50,0.09563588951573315
Monsoon,216,52,0.07064932115150055
Monsoon,216,54,0.0669531562111652
Monsoon,216,56,0.06422625599486133
Monsoon,216,58,0.06422697197307019
Monsoon,216,60,0.058352041244509274
Monsoon,216,72,-0.37654069298596127
Monsoon,216,74,-0.211083924160762
Monsoon,216,76,0.007282391822699254
Monsoon,216,78,-0.0296711640996914
Monsoon,216,80,-0.04310534217140877
Monsoon,216,82,-0.004037936528523687
Monsoon,216,84,0
Monsoon,216,86,0
Monsoon,216,88,0
Monsoon,218,-74,0
Monsoon,218,-72,0
Monsoon,218,-70,0
Monsoon,218,-68,5.99400563673486e-4
Monsoon,218,-66,0.030148759935841665
Monsoon,218,-64,0.0494606165949136
Monsoon,218,-62,0.08732827940221977
Monsoon,218,-60,0.08624298159653962
Monsoon,218,-58,0.10306398696971673
Monsoon,218,-56,0.12370348410172935
Monsoon,218,-54,0.1396144491253475
Monsoon,218,-52,0.17216628284165392
Monsoon,218,-50,0.19096558021776602
Monsoon,218,-48,0.18577593962351605
Monsoon,218,-46,0.18619035446282578
Monsoon,218,-44,0.1650610641999668
Monsoon,218,-42,0.13513915827780218
Monsoon,218,-40,0.08765847104968025
Monsoon,218,-38,0.029877229170363954
Monsoon,218,-36,-0.021037980281933773
Monsoon,218,-34,-0.05519461848518992
Monsoon,218,-32,-0.08120873769124728
Monsoon,218,-30,-0.08282168995250512
Monsoon,218,-28,-0.06979431817026524
Monsoon,218,-26,-0.04575447024720347
Monsoon,218,-24,-0.016181885112409592
Monsoon,218,-22,0.012439152688686672
Monsoon,218,-20,0.021187968687575862
Monsoon,218,-18,0.016159777207814408
Monsoon,218,-16,0.0014994520129552485
Monsoon,218,-14,-0.013761822382610856
Monsoon,218,-12,-0.01617593620762019
Monsoon,218,-10,-0.01663483706387323
Monsoon,218,-8,-0.014077706770463827
Monsoon,218,-6,0.0017594034021513535
Monsoon,218,-4,0.048096700148148305
Monsoon,218,-2,0.1177729317636243
Monsoon,218,0,0.16302692673423208
Monsoon,218,2,0.154748727336072
Monsoon,218,4,0.1313043623259534
Monsoon,218,6,0.107365648674239
Monsoon,218,8,0.09490035519454834
Monsoon,218,10,0.07496396267052914
Monsoon,218,12,0.0653940431999482
Monsoon,218,14,0.03626596277410758
Monsoon,218,16,0.010276057503442274
Monsoon,218,18,-0.009782041202885774
Monsoon,218,20,-0.03694959842796699
Monsoon,218,22,-0.05548459977814994
Monsoon,218,24,-0.05804282679701745
Monsoon,218,26,-0.03111151781948935
Monsoon,218,28,0.038250089414187824
Monsoon,218,30,0.1331056175809871
Monsoon,218,32,0.23030800819397018
Monsoon,218,34,0.31359178803184296
Monsoon,218,36,0.3640167091831995
Monsoon,218,38,0.3715661511276686
Monsoon,218,40,0.34840593338012155
Monsoon,218,42,0.29328621300783775
Monsoon,218,44,0.2322478987953882
Monsoon,218,46,0.18065312269962522
Monsoon,218,48,0.1491685542193347
Monsoon,218,50,0.11203794912858793
Monsoon,218,52,0.09096005829897626
Monsoon,218,54,0.07955128135103133
Monsoon,218,56,0.07778269088629344
Monsoon,218,58,0.07263185905688224
Monsoon,218,60,0.058520526596999634
Monsoon,218,72,-0.4549625614262886
Monsoon,218,74,-0.2088812677584811
Monsoon,218,76,-0.02323119559071268
Monsoon,218,78,-0.05700945777423457
Monsoon,218,80,-0.03412174726977468
Monsoon,218,82,-0.0043580694632096
Monsoon,218,84,0
Monsoon,218,86,0
Monsoon,218,88,0
Monsoon,220,-74,0
Monsoon,220,-72,0
Monsoon,220,-70,0
Monsoon,220,-68,0.0019332109075600409
Monsoon,220,-66,0.030842648852955287
Monsoon,220,-64,0.07236769649792765
Monsoon,220,-62,0.0843276248059484
Monsoon,220,-60,0.08968715970404474
Monsoon,220,-58,0.10444147451357416
Monsoon,220,-56,0.11560093110257945
Monsoon,220,-54,0.12646129962169828
Monsoon,220,-52,0.15475360588593928
Monsoon,220,-50,0.18365122982949983
Monsoon,220,-48,0.19547288562312165
Monsoon,220,-46,0.18988174019437626
Monsoon,220,-44,0.1589867505160209
Monsoon,220,-42,0.1308621522152053
Monsoon,220,-40,0.08857237497965356
Monsoon,220,-38,0.03293969486699053
Monsoon,220,-36,-0.01741846474734152
Monsoon,220,-34,-0.05528638290636647
Monsoon,220,-32,-0.08238306479020015
Monsoon,220,-30,-0.09030375336155849
Monsoon,220,-28,-0.07129573388533288
Monsoon,220,-26,-0.04475991509177453
Monsoon,220,-24,-0.010614409591206452
Monsoon,220,-22,0.01707837798378975
Monsoon,220,-20,0.022957220944491662
Monsoon,220,-18,0.017729502013228336
Monsoon,220,-16,0.0052482633879698416
Monsoon,220,-14,-0.012713812336783108
Monsoon,220,-12,-0.012911169456706431
Monsoon,220,-10,-0.02099290327592485
Monsoon,220,-8,-0.02178961724945605
Monsoon,220,-6,-0.0059801289529589855
Monsoon,220,-4,0.0389002496546043
Monsoon,220,-2,0.11168976552558812
Monsoon,220,0,0.15774276328809106
Monsoon,220,2,0.14449652036031085
Monsoon,220,4,0.1156248511690106
Monsoon,220,6,0.08678099892356358
Monsoon,220,8,0.07656366752855455
Monsoon,220,10,0.06165046836390236
Monsoon,220,12,0.05831219499761513
Monsoon,220,14,0.03492708495168859
Monsoon,220,16,0.005242339047520436
Monsoon,220,18,-0.011065915136629023
Monsoon,220,20,-0.03779464490485189
Monsoon,220,22,-0.05781429030678726
Monsoon,220,24,-0.05881717277295122
Monsoon,220,26,-0.0354285991553125
Monsoon,220,28,0.020710601228658372
Monsoon,220,30,0.10407579595392073
Monsoon,220,32,0.18675260254830794
Monsoon,220,34,0.25788515697826353
Monsoon,220,36,0.3115691907478116
Monsoon,220,38,0.32700702493841216
Monsoon,220,40,0.31136735063610327
Monsoon,220,42,0.26752064228057215
Monsoon,220,44,0.22458628235441336
Monsoon,220,46,0.19391649997595684
Monsoon,220,48,0.16931113618793167
Monsoon,220,50,0.13602128751350628
Monsoon,220,52,0.10903405276212168
Monsoon,220,54,0.09641215584494693
Monsoon,220,56,0.08760285738742835
Monsoon,220,58,0.078635584946828
Monsoon,220,60,0.06653204036481197
Monsoon,220,70,-0.34173348424109556
Monsoon,220,72,-0.5468501548311019
Monsoon,220,74,-0.22850245261621263
Monsoon,220,76,-0.052352438099456534
Monsoon,220,78,-0.08736768240165514
Monsoon,220,80,-0.027462813890341276
Monsoon,220,82,-0.00210192167397699
Monsoon,220,84,-8.712573484936925e-5
Monsoon,220,86,0
Monsoon,220,88,0
Monsoon,222,-74,0
Monsoon,222,-72,0
Monsoon,222,-70,0
Monsoon,222,-68,0.009109411998228479
Monsoon,222,-66,0.02749360980409526
Monsoon,222,-64,0.07489720722942607
Monsoon,222,-62,0.08441917557608025
Monsoon,222,-60,0.08730056130073256
Monsoon,222,-58,0.10771566430727703
Monsoon,222,-56,0.11659984696995175
Monsoon,222,-54,0.12163719625183966
Monsoon,222,-52,0.1459364229982547
Monsoon,222,-50,0.17568488518396969
Monsoon,222,-48,0.1907195860689334
Monsoon,222,-46,0.1813895449493872
Monsoon,222,-44,0.16164008776346828
Monsoon,222,-42,0.12997581742026676
Monsoon,222,-40,0.0852568965969616
Monsoon,222,-38,0.0345118977806782
Monsoon,222,-36,-0.013045046546241189
Monsoon,222,-34,-0.047264633756695894
Monsoon,222,-32,-0.08871255643439957
Monsoon,222,-30,-0.09270521221738619
Monsoon,222,-28,-0.07801183209274924
Monsoon,222,-26,-0.035946422634704156
Monsoon,222,-24,0.008193320939038707
Monsoon,222,-22,0.03342390638409167
Monsoon,222,-20,0.03019905812812267
Monsoon,222,-18,0.02905554482431043
Monsoon,222,-16,0.008018393950023305
Monsoon,222,-14,-0.013205438671688177
Monsoon,222,-12,-0.013178257508717725
Monsoon,222,-10,-0.026781031579683662
Monsoon,222,-8,-0.030947410699091456
Monsoon,222,-6,-0.014944957964343785
Monsoon,222,-4,0.030219618479416253
Monsoon,222,-2,0.10033320802630596
Monsoon,222,0,0.14870147560582375
Monsoon,222,2,0.1367622043147266
Monsoon,222,4,0.09700229673674787
Monsoon,222,6,0.06626226251775433
Monsoon,222,8,0.05851321942878158
Monsoon,222,10,0.04857279026147419
Monsoon,222,12,0.0473342259724884
Monsoon,222,14,0.0328799045447158
Monsoon,222,16,0.0021297816074215903
Monsoon,222,18,-0.013876482934664572
Monsoon,222,20,-0.03425230112942739
Monsoon,222,22,-0.05804477171464751
Monsoon,222,24,-0.06316998366152592
Monsoon,222,26,-0.03779268409266612
Monsoon,222,28,0.008403749176949124
Monsoon,222,30,0.06414996638443
Monsoon,222,32,0.13405018430767734
Monsoon,222,34,0.19597137191079367
Monsoon,222,36,0.24511522524284396
Monsoon,222,38,0.26399044846043185
Monsoon,222,40,0.25862433043392685
Monsoon,222,42,0.2377627965175742
Monsoon,222,44,0.20579480330149225
Monsoon,222,46,0.19176220821612253
Monsoon,222,48,0.17764127254485665
Monsoon,222,50,0.15283221187012822
Monsoon,222,52,0.12346143650286097
Monsoon,222,54,0.10458735408204718
Monsoon,222,56,0.08884083791213367
Monsoon,222,58,0.07992198250510464
Monsoon,222,70,-0.44455762740337385
Monsoon,222,72,-0.5802584343674503
Monsoon,222,74,-0.19389109365416252
Monsoon,222,76,-0.09814270872509802
Monsoon,222,78,-0.08967033751083098
Monsoon,222,80,-0.021514123136346763
Monsoon,222,82,0
Monsoon,222,84,0
Monsoon,222,86,0
Monsoon,222,88,0
Monsoon,224,-74,0
Monsoon,224,-72,0
Monsoon,224,-70,2.9732684294371244e-4
Monsoon,224,-68,0.014338871926972219
Monsoon,224,-66,0.023474939664204914
Monsoon,224,-64,0.07397481830169726
Monsoon,224,-62,0.0793104734779758
Monsoon,224,-60,0.08637550416769386
Monsoon,224,-58,0.11627804230560036
Monsoon,224,-56,0.12070728847474728
Monsoon,224,-54,0.12270586562879215
Monsoon,224,-52,0.138055534073801
Monsoon,224,-50,0.16595973896257793
Monsoon,224,-48,0.17786456346511878
Monsoon,224,-46,0.17734638849894085
Monsoon,224,-44,0.15881147601388443
Monsoon,224,-42,0.1286208723530647
Monsoon,224,-40,0.08845306020794497
Monsoon,224,-38,0.03492686965248448
Monsoon,224,-36,-0.003875034505675325
Monsoon,224,-34,-0.038491886312310354
Monsoon,224,-32,-0.08319822080207198
Monsoon,224,-30,-0.09197549241961722
Monsoon,224,-28,-0.0662496696819006
Monsoon,224,-26,-0.01967078844705954
Monsoon,224,-24,0.026282921704384243
Monsoon,224,-22,0.04654381058432833
Monsoon,224,-20,0.04292042616641094
Monsoon,224,-18,0.03626291246125142
Monsoon,224,-16,0.010729590329254359
Monsoon,224,-14,-0.010692512627806305
Monsoon,224,-12,-0.018731514612835024
Monsoon,224,-10,-0.03457364602522777
Monsoon,224,-8,-0.04146549340450676
Monsoon,224,-6,-0.025045085675787428
Monsoon,224,-4,0.02025247198162612
Monsoon,224,-2,0.08561444860516126
Monsoon,224,0,0.1331230409217638
Monsoon,224,2,0.12385964827103813
Monsoon,224,4,0.08005382364446953
Monsoon,224,6,0.05102116700375277
Monsoon,224,8,0.04593306165753743
Monsoon,224,10,0.042023793133822276
Monsoon,224,12,0.041931077205781715
Monsoon,224,14,0.02926400502522296
Monsoon,224,16,5.444757866144714e-4
Monsoon,224,18,-0.015068541151109118
Monsoon,224,20,-0.023830279436976822
Monsoon,224,22,-0.04923590168807541
Monsoon,224,24,-0.06084985010552107
Monsoon,224,26,-0.049625142415368376
Monsoon,224,28,-0.008378739790481399
Monsoon,224,30,0.04732879725369728
Monsoon,224,32,0.10242046442898278
Monsoon,224,34,0.15121651418281498
Monsoon,224,36,0.1824687972213293
Monsoon,224,38,0.19577459855513307
Monsoon,224,40,0.18999480261946072
Monsoon,224,42,0.1759558944991145
Monsoon,224,44,0.1659508235526868
Monsoon,224,46,0.16708460287614238
Monsoon,224,48,0.17254863580068347
Monsoon,224,50,0.15740974455168177
Monsoon,224,52,0.12787850481091376
Monsoon,224,54,0.099988584084945
Monsoon,224,56,0.08421426180636865
Monsoon,224,58,0.07692438905888235
Monsoon,224,70,-0.5178016019815742
Monsoon,224,72,-0.6387661781162016
Monsoon,224,74,-0.16506209192853943
Monsoon,224,76,-0.1053278765895149
Monsoon,224,78,-0.08316129468607147
Monsoon,224,80,-0.013009643464377326
Monsoon,224,82,0
Monsoon,224,84,0
Monsoon,224,86,0
Monsoon,224,88,0
Monsoon,226,-74,0
Monsoon,226,-72,0
Monsoon,226,-70,1.2157658735901234e-4
Monsoon,226,-68,0.01523124972979194
Monsoon,226,-66,0.008795331283049178
Monsoon,226,-64,0.08106063346688906
Monsoon,226,-62,0.049331539671754944
Monsoon,226,-60,0.0853457346107024
Monsoon,226,-58,0.12082872291405977
Monsoon,226,-56,0.12676727266022592
Monsoon,226,-54,0.13014570185632374
Monsoon,226,-52,0.13719531695048026
Monsoon,226,-50,0.15862679842746655
Monsoon,226,-48,0.1728076324318401
Monsoon,226,-46,0.17202337655154049
Monsoon,226,-44,0.16193333177855243
Monsoon,226,-42,0.1381227305441138
Monsoon,226,-40,0.1005840265389633
Monsoon,226,-38,0.051988863944998576
Monsoon,226,-36,0.010998994653878883
Monsoon,226,-34,-0.03319183046167584
Monsoon,226,-32,-0.06869696270336449
Monsoon,226,-30,-0.06265659910259869
Monsoon,226,-28,-0.032982443318221845
Monsoon,226,-26,0.012529074061994284
Monsoon,226,-24,0.05388656818505408
Monsoon,226,-22,0.061876086032753186
Monsoon,226,-20,0.06117919719580165
Monsoon,226,-18,0.04007265351035327
Monsoon,226,-16,0.013229133143579208
Monsoon,226,-14,-0.009737841288245796
Monsoon,226,-12,-0.026306309844504924
Monsoon,226,-10,-0.04377572175227762
Monsoon,226,-8,-0.05194420236529514
Monsoon,226,-6,-0.036524401289040935
Monsoon,226,-4,0.007995478312176642
Monsoon,226,-2,0.06835652698170129
Monsoon,226,0,0.11475955934236018
Monsoon,226,2,0.10877534981929814
Monsoon,226,4,0.07036808765295444
Monsoon,226,6,0.04201588630676847
Monsoon,226,8,0.04079110261165466
Monsoon,226,10,0.042743479121812644
Monsoon,226,12,0.04295164166075116
Monsoon,226,14,0.03196145693461138
Monsoon,226,16,-6.282791946866895e-4
Monsoon,226,18,-0.009334272326848761
Monsoon,226,20,-0.00944765408833676
Monsoon,226,22,-0.029766855817850584
Monsoon,226,24,-0.0466109926050354
Monsoon,226,26,-0.04929880662397616
Monsoon,226,28,-0.02388610406355448
Monsoon,226,30,0.024577650879369094
Monsoon,226,32,0.07350648388718249
Monsoon,226,34,0.1098814530806087
Monsoon,226,36,0.12304018338521033
Monsoon,226,38,0.12164937510635433
Monsoon,226,40,0.11521532535552667
Monsoon,226,42,0.11388569528406028
Monsoon,226,44,0.1157998973673065
Monsoon,226,46,0.13320477008819426
Monsoon,226,48,0.14494043769258602
Monsoon,226,50,0.13595428828037123
Monsoon,226,52,0.10899339300213291
Monsoon,226,54,0.08428053711400543
Monsoon,226,56,0.07200816183379119
Monsoon,226,58,0.0698514772184
Monsoon,226,70,-0.688549769613327
Monsoon,226,72,-0.7094755919819515
Monsoon,226,74,-0.20000902694283074
Monsoon,226,76,-0.12683945709105665
Monsoon,226,78,-0.053434573339693314
Monsoon,226,80,-0.005315085252125982
Monsoon,226,82,0
Monsoon,226,84,0
Monsoon,226,86,0
Monsoon,226,88,0
Monsoon,228,-74,0
Monsoon,228,-72,0
Monsoon,228,-70,0
Monsoon,228,-68,0.013980439937475905
Monsoon,228,-66,0.0075161087467809405
Monsoon,228,-64,0.06455524491541322
Monsoon,228,-62,0.036941892964144504
Monsoon,228,-60,0.07821898731318397
Monsoon,228,-58,0.12463118813254612
Monsoon,228,-56,0.14262292330915216
Monsoon,228,-54,0.14161467913425313
Monsoon,228,-52,0.13761466163577413
Monsoon,228,-50,0.15377528125589554
Monsoon,228,-48,0.1719110427480758
Monsoon,228,-46,0.17925526553934418
Monsoon,228,-44,0.1686481345783585
Monsoon,228,-42,0.15176922986001987
Monsoon,228,-40,0.1262422944560167
Monsoon,228,-38,0.07476662505756876
Monsoon,228,-36,0.028673176331953522
Monsoon,228,-34,-0.017156265721180293
Monsoon,228,-32,-0.0420940803758981
Monsoon,228,-30,-0.024806259617653304
Monsoon,228,-28,0.007035779953002931
Monsoon,228,-26,0.05344044222975874
Monsoon,228,-24,0.08186328916838191
Monsoon,228,-22,0.08298145062995728
Monsoon,228,-20,0.0720073584354303
Monsoon,228,-18,0.04682311578230367
Monsoon,228,-16,0.015941427693218643
Monsoon,228,-14,-0.011580370411727346
Monsoon,228,-12,-0.03277136051293636
Monsoon,228,-10,-0.0519884022799416
Monsoon,228,-8,-0.060826862219611574
Monsoon,228,-6,-0.04641750220096234
Monsoon,228,-4,-0.004437575195774369
Monsoon,228,-2,0.05097144300287529
Monsoon,228,0,0.09597654342651589
Monsoon,228,2,0.09163679932102112
Monsoon,228,4,0.05905203385787043
Monsoon,228,6,0.03451399658665126
Monsoon,228,8,0.038045914967851945
Monsoon,228,10,0.04526488708727516
Monsoon,228,12,0.04719549959356106
Monsoon,228,14,0.038750339276856664
Monsoon,228,16,0.006938773935490429
Monsoon,228,18,0.0015360731067133257
Monsoon,228,20,0.007883256854434865
Monsoon,228,22,-0.006498547756312949
Monsoon,228,24,-0.026577124451136913
Monsoon,228,26,-0.03807092868920767
Monsoon,228,28,-0.02906772006641338
Monsoon,228,30,0.007977602698589334
Monsoon,228,32,0.0441638484145618
Monsoon,228,34,0.06880055629846266
Monsoon,228,36,0.07729589216637218
Monsoon,228,38,0.06916444229356511
Monsoon,228,40,0.058664263378488304
Monsoon,228,42,0.060796997041417195
Monsoon,228,44,0.06851245489987356
Monsoon,228,46,0.08543097250388895
Monsoon,228,48,0.09753516009359274
Monsoon,228,50,0.09930242697397275
Monsoon,228,52,0.07865595384077748
Monsoon,228,54,0.06688897826454751
Monsoon,228,56,0.06028130271217213
Monsoon,228,70,-0.7676566695963793
Monsoon,228,72,-0.6713710764648779
Monsoon,228,74,-0.23109662722457508
Monsoon,228,76,-0.13271851304805607
Monsoon,228,78,-0.029323226123145085
Monsoon,228,80,-0.00209599733352661
Monsoon,228,82,0
Monsoon,228,84,0
Monsoon,228,86,0
Monsoon,228,88,0
Monsoon,230,-74,0
Monsoon,230,-72,0
Monsoon,230,-70,0
Monsoon,230,-68,0.015316551833441445
Monsoon,230,-66,0.011843098993553859
Monsoon,230,-64,0.044224822707474354
Monsoon,230,-62,0.04451675780794837
Monsoon,230,-60,0.08037772855975407
Monsoon,230,-58,0.13909933305147942
Monsoon,230,-56,0.15673687530286412
Monsoon,230,-54,0.14688258857438044
Monsoon,230,-52,0.14420407974358745
Monsoon,230,-50,0.15117900877287832
Monsoon,230,-48,0.16981329917907714
Monsoon,230,-46,0.18206409613291166
Monsoon,230,-44,0.18489714030063295
Monsoon,230,-42,0.17519590999141008
Monsoon,230,-40,0.14599511334390083
Monsoon,230,-38,0.09961997162211941
Monsoon,230,-36,0.04782795255834129
Monsoon,230,-34,0.0068085367029295804
Monsoon,230,-32,-0.007739084417170528
Monsoon,230,-30,0.01427187486129
Monsoon,230,-28,0.05228444446217173
Monsoon,230,-26,0.08911852403120406
Monsoon,230,-24,0.11419587279811215
Monsoon,230,-22,0.10436422174627094
Monsoon,230,-20,0.08867918939301357
Monsoon,230,-18,0.05288011088515381
Monsoon,230,-16,0.01770239598823746
Monsoon,230,-14,-0.01338971022403701
Monsoon,230,-12,-0.0376149163101653
Monsoon,230,-10,-0.056372639627167764
Monsoon,230,-8,-0.06556367585153469
Monsoon,230,-6,-0.05244048869971918
Monsoon,230,-4,-0.014611946452749706
Monsoon,230,-2,0.03438558145002668
Monsoon,230,0,0.07495619455973994
Monsoon,230,2,0.07286168734232357
Monsoon,230,4,0.044661484342631216
Monsoon,230,6,0.024491129499488375
Monsoon,230,8,0.032936289816193565
Monsoon,230,10,0.047386542233557274
Monsoon,230,12,0.052940302184137256
Monsoon,230,14,0.0465036059870874
Monsoon,230,16,0.01663786570230714
Monsoon,230,18,0.01394198591059564
Monsoon,230,20,0.020081150170528778
Monsoon,230,22,0.010256627111722235
Monsoon,230,24,-0.014155606067545356
Monsoon,230,26,-0.034062819047409224
Monsoon,230,28,-0.031865651679758855
Monsoon,230,30,-0.009217536810669903
Monsoon,230,32,0.01797432176994835
Monsoon,230,34,0.03436443444453552
Monsoon,230,36,0.03469933379780326
Monsoon,230,38,0.03144982511347302
Monsoon,230,40,0.021164666522641436
Monsoon,230,42,0.012843404394208774
Monsoon,230,44,0.012424220460827546
Monsoon,230,46,0.023788834340646183
Monsoon,230,48,0.046499960350267905
Monsoon,230,50,0.0643680572509674
Monsoon,230,52,0.05714746460770335
Monsoon,230,54,0.049854348645069234
Monsoon,230,72,-0.6981001179552435
Monsoon,230,74,-0.33607571540456777
Monsoon,230,76,-0.139548497443849
Monsoon,230,78,-0.014759525205149615
Monsoon,230,80,0
Monsoon,230,82,0
Monsoon,230,84,0
Monsoon,230,86,0
Monsoon,230,88,0
Monsoon,232,-74,0
Monsoon,232,-72,0
Monsoon,232,-70,0
Monsoon,232,-68,0.014877432946002783
Monsoon,232,-66,0.032458471800341525
Monsoon,232,-64,0.04290794160104175
Monsoon,232,-62,0.05371954734578256
Monsoon,232,-60,0.09336556828383186
Monsoon,232,-58,0.15380590639331107
Monsoon,232,-56,0.16856129765510605
Monsoon,232,-54,0.1502819296085475
Monsoon,232,-52,0.13687838893948193
Monsoon,232,-50,0.1364344647436437
Monsoon,232,-48,0.16279314973137593
Monsoon,232,-46,0.18386886914570982
Monsoon,232,-44,0.21068565917737778
Monsoon,232,-42,0.2018026308579878
Monsoon,232,-40,0.1616832480286136
Monsoon,232,-38,0.1251741893363806
Monsoon,232,-36,0.08084660515641198
Monsoon,232,-34,0.04278051130699447
Monsoon,232,-32,0.03640208099827581
Monsoon,232,-30,0.05849756183045622
Monsoon,232,-28,0.0977800643805387
Monsoon,232,-26,0.12384262662944802
Monsoon,232,-24,0.1442348379077277
Monsoon,232,-22,0.12604592930186387
Monsoon,232,-20,0.1064492485739982
Monsoon,232,-18,0.060648187001545305
Monsoon,232,-16,0.01993139873851257
Monsoon,232,-14,-0.014245826547796357
Monsoon,232,-12,-0.038455656803011176
Monsoon,232,-10,-0.05748634338379039
Monsoon,232,-8,-0.06893199718359985
Monsoon,232,-6,-0.05718891403891426
Monsoon,232,-4,-0.024028999155209972
Monsoon,232,-2,0.020650285663021968
Monsoon,232,0,0.05318516962456422
Monsoon,232,2,0.05657920259417546
Monsoon,232,4,0.03273930694117881
Monsoon,232,6,0.013551203409822144
Monsoon,232,8,0.023720822189804026
Monsoon,232,10,0.04884290261702011
Monsoon,232,12,0.05935646114927779
Monsoon,232,14,0.055766177899909314
Monsoon,232,16,0.02235506809119368
Monsoon,232,18,0.02156921589013523
Monsoon,232,20,0.026495342543626062
Monsoon,232,22,0.012305883927786716
Monsoon,232,24,-0.011492035605691436
Monsoon,232,26,-0.03759181427233128
Monsoon,232,28,-0.04321707956717713
Monsoon,232,30,-0.03263985315959336
Monsoon,232,32,-0.01552947940248446
Monsoon,232,34,0.0013006658265023122
Monsoon,232,36,0.007846734740517915
Monsoon,232,38,0.0010166630600418505
Monsoon,232,40,-0.007280314329888165
Monsoon,232,42,-0.016480522444753017
Monsoon,232,44,-0.021207984288529456
Monsoon,232,46,-0.012059568636347745
Monsoon,232,48,0.017321499911221457
Monsoon,232,50,0.03717355439157495
Monsoon,232,52,0.04198318683739185
Monsoon,232,72,-0.7029050159634964
Monsoon,232,74,-0.692601536214351
Monsoon,232,76,-0.08652071392897365
Monsoon,232,78,-0.0017658219192966374
Monsoon,232,80,0
Monsoon,232,82,0
Monsoon,232,84,0
Monsoon,232,86,0
Monsoon,232,88,0
Monsoon,234,-74,0
Monsoon,234,-72,0
Monsoon,234,-70,0
Monsoon,234,-68,0.016876399336439165
Monsoon,234,-66,0.055334233582922235
Monsoon,234,-64,0.034309154020791856
Monsoon,234,-62,0.06309888290636476
Monsoon,234,-60,0.10381230070735485
Monsoon,234,-58,0.1589472568396368
Monsoon,234,-56,0.1690566480159754
Monsoon,234,-54,0.14380505446231737
Monsoon,234,-52,0.12097136287978161
Monsoon,234,-50,0.12054243701876981
Monsoon,234,-48,0.158887969002579
Monsoon,234,-46,0.20142109863685953
Monsoon,234,-44,0.2251380934859723
Monsoon,234,-42,0.2152573621634256
Monsoon,234,-40,0.18829695600452126
Monsoon,234,-38,0.15701418573206571
Monsoon,234,-36,0.11511965520453442
Monsoon,234,-34,0.09366132418314242
Monsoon,234,-32,0.09202493465308148
Monsoon,234,-30,0.100369778546413
Monsoon,234,-28,0.13322566639293223
Monsoon,234,-26,0.1577805215662189
Monsoon,234,-24,0.17115976015726336
Monsoon,234,-22,0.1481998775944576
Monsoon,234,-20,0.11405299504598236
Monsoon,234,-18,0.06425133040456936
Monsoon,234,-16,0.02126560355678411
Monsoon,234,-14,-0.012988656939885957
Monsoon,234,-12,-0.035733127593991124
Monsoon,234,-10,-0.05729414910980672
Monsoon,234,-8,-0.06935510490879997
Monsoon,234,-6,-0.05930222308997424
Monsoon,234,-4,-0.030773214860395103
Monsoon,234,-2,0.010027532866507545
Monsoon,234,0,0.03821138468655736
Monsoon,234,2,0.04088996540415879
