phase,lon,lat,mean_anomaly
Monsoon,102.5,-35,0.45780096690930067
Monsoon,102.5,-32.5,2.526092194694827
Monsoon,102.5,-30,1.8563028734631497
Monsoon,102.5,-27.5,-1.1061842109467466
Monsoon,102.5,-25,-2.4826016558769095
Monsoon,102.5,-22.5,-1.2517125549452373
Monsoon,102.5,-20,0.26881528572203167
Monsoon,102.5,-17.5,3.3748497732589846
Monsoon,102.5,-15,12.40914388052618
Monsoon,102.5,-12.5,15.627324423292865
Monsoon,102.5,-10,9.337124532850304
Monsoon,102.5,-7.5,5.820971600120788
Monsoon,102.5,-5,2.0331803107774933
Monsoon,102.5,-2.5,-3.297895997469977
Monsoon,102.5,0,-0.15305088238100062
Monsoon,102.5,2.5,-0.7991938740069354
Monsoon,102.5,5,-12.753675293268492
Monsoon,102.5,7.5,-24.768816499683545
Monsoon,102.5,10,-35.148436070245516
Monsoon,102.5,12.5,-35.828904238752806
Monsoon,102.5,15,-24.875738516952627
Monsoon,102.5,17.5,-11.245600438227164
Monsoon,102.5,20,2.3833099767086106
Monsoon,102.5,22.5,8.41271785869418
Monsoon,102.5,25,6.397805246394101
Monsoon,102.5,27.5,0.5235529055961969
Monsoon,102.5,30,-0.27305220237433614
Monsoon,102.5,32.5,5.099529513318375
Monsoon,102.5,35,3.1785791923191438
Monsoon,102.5,37.5,-5.311928872840278
Monsoon,102.5,40,1.4474623318307158
Monsoon,102.5,42.5,5.779090934761019
Monsoon,102.5,45,7.948586286822639
Monsoon,102.5,47.5,5.552007916222054
Monsoon,102.5,50,2.1971077983093865
Monsoon,102.5,52.5,0.12013646763917869
Monsoon,102.5,55,2.5475218725867856
Monsoon,102.5,57.5,2.7069298920900593
Monsoon,102.5,60,2.1055281517014666
Monsoon,102.5,62.5,5.417620530037506
Monsoon,102.5,65,7.030325224874368
Monsoon,102.5,67.5,4.374486048913945
Monsoon,102.5,70,3.0509830097327604
Monsoon,102.5,72.5,1.6446192759258988
Monsoon,102.5,75,-0.7924853615894794
Monsoon,102.5,77.5,-1.0287188086223797
Monsoon,102.5,80,1.3266017410106181
Monsoon,102.5,82.5,4.456048567396373
Monsoon,102.5,85,6.370341972106766
Monsoon,102.5,87.5,4.190162986598036
Monsoon,102.5,90,1.9262860562622024
Monsoon,105,-90,-0.6876411960644054
Monsoon,105,-87.5,-0.7815271617872134
Monsoon,105,-85,-0.9049417959087551
Monsoon,105,-82.5,-0.2366754563087409
Monsoon,105,-80,-0.0907678240057385
Monsoon,105,-77.5,0.12480937786433653
Monsoon,105,-75,-0.03110042338797708
Monsoon,105,-72.5,-0.9863976668518052
Monsoon,105,-70,-1.2281745453817814
Monsoon,105,-67.5,-2.397337946449152
Monsoon,105,-65,-0.5108442497835295
Monsoon,105,-62.5,0.6789172358080615
Monsoon,105,-60,2.335531263691993
Monsoon,105,-57.5,3.0452577678748205
Monsoon,105,-55,2.860369701218732
Monsoon,105,-52.5,1.5652209033920883
Monsoon,105,-50,-0.01769122127577063
Monsoon,105,-47.5,0.021309271483640656
Monsoon,105,-45,-0.3907453786345066
Monsoon,105,-42.5,-2.3970123048141034
Monsoon,105,-40,-3.1546847136824994
Monsoon,105,-37.5,-3.4186887040097966
Monsoon,105,-35,-1.1985854536673557
Monsoon,105,-32.5,1.2295480658478628
Monsoon,105,-30,0.7749449097061646
Monsoon,105,-27.5,-2.0817853491187153
Monsoon,105,-25,-3.3316000725293664
Monsoon,105,-22.5,-1.5708810464040428
Monsoon,105,-20,0.6289495755733793
Monsoon,105,-17.5,5.172183985145788
Monsoon,105,-15,14.015458989284085
Monsoon,105,-12.5,14.540351309943539
Monsoon,105,-10,9.571011518268024
Monsoon,105,-7.5,10.094265504253862
Monsoon,105,-5,10.50920357893452
Monsoon,105,-2.5,4.512488586928085
Monsoon,105,0,-0.17583595023186724
Monsoon,105,2.5,-6.334481206491373
Monsoon,105,5,-17.88296265089253
Monsoon,105,7.5,-30.404818724863258
Monsoon,105,10,-40.83408180234678
Monsoon,105,12.5,-39.82367513637912
Monsoon,105,15,-27.20517737991395
Monsoon,105,17.5,-13.873774123014917
Monsoon,105,20,0.8545224441895627
Monsoon,105,22.5,7.159033615107642
Monsoon,105,25,3.5651473810236034
Monsoon,105,27.5,1.4017094676458495
Monsoon,105,30,1.5384260936454344
Monsoon,105,32.5,0.8628864792039806
Monsoon,105,35,-0.5504211263116033
Monsoon,105,37.5,-2.815567402348905
Monsoon,105,40,0.8348767435946339
Monsoon,105,42.5,4.758296799151579
Monsoon,105,45,7.669354625484342
Monsoon,105,47.5,5.108189852801476
Monsoon,105,50,1.031292664043741
Monsoon,105,52.5,-0.4018641664763713
Monsoon,105,55,2.5526585038732574
Monsoon,105,57.5,1.8538912126863356
Monsoon,105,60,1.170852563859918
Monsoon,105,62.5,4.954305283280334
Monsoon,105,65,6.902078142365708
Monsoon,105,67.5,4.981709682582434
Monsoon,105,70,3.7219091926721615
Monsoon,105,72.5,2.076853303362307
Monsoon,105,75,-0.13223579974562724
Monsoon,105,77.5,-0.4950975882288411
Monsoon,105,80,1.8720586181603607
Monsoon,105,82.5,5.037499120976026
Monsoon,105,85,6.518907552346041
Monsoon,105,87.5,4.154241188080549
Monsoon,105,90,1.9279878173993976
Monsoon,107.5,-90,-0.68783185747594
Monsoon,107.5,-87.5,-0.7997974862347859
Monsoon,107.5,-85,-0.9496914378966618
Monsoon,107.5,-82.5,-0.2538253519348548
Monsoon,107.5,-80,-0.08735369790045992
Monsoon,107.5,-77.5,0.07379078715584438
Monsoon,107.5,-75,-0.08781567233319028
Monsoon,107.5,-72.5,-1.1340957709883426
Monsoon,107.5,-70,-1.4229755651879183
Monsoon,107.5,-67.5,-2.619175561456031
Monsoon,107.5,-65,-1.045388965501565
Monsoon,107.5,-62.5,-0.0640664791937601
Monsoon,107.5,-60,1.2406121285137115
Monsoon,107.5,-57.5,2.5772659594736935
Monsoon,107.5,-55,3.0390679590902123
Monsoon,107.5,-52.5,2.2080235761002447
Monsoon,107.5,-50,0.6128735045079601
Monsoon,107.5,-47.5,-0.4264178638894613
Monsoon,107.5,-45,-2.2609080607976124
Monsoon,107.5,-42.5,-4.966420101790492
Monsoon,107.5,-40,-6.2173702519621985
Monsoon,107.5,-37.5,-5.911359335819661
Monsoon,107.5,-35,-2.0463236284868076
Monsoon,107.5,-32.5,1.8379222667125148
Monsoon,107.5,-30,1.1495666020899322
Monsoon,107.5,-27.5,-1.7883072518043612
Monsoon,107.5,-25,-2.8594467208334575
Monsoon,107.5,-22.5,-1.2321051097978348
Monsoon,107.5,-20,1.1841184393831956
Monsoon,107.5,-17.5,6.295267691507674
Monsoon,107.5,-15,14.446539963665563
Monsoon,107.5,-12.5,13.77270699332561
Monsoon,107.5,-10,10.387933699744664
Monsoon,107.5,-7.5,12.916990491322482
Monsoon,107.5,-5,17.13968588423765
Monsoon,107.5,-2.5,10.288882274376135
Monsoon,107.5,0,-0.46692310238927737
Monsoon,107.5,2.5,-8.291860066388994
Monsoon,107.5,5,-22.28724348806834
Monsoon,107.5,7.5,-37.13894761491204
Monsoon,107.5,10,-44.619454884618264
Monsoon,107.5,12.5,-40.716855356080266
Monsoon,107.5,15,-27.187838869126963
Monsoon,107.5,17.5,-14.064979585270347
Monsoon,107.5,20,2.5151643701722044
Monsoon,107.5,22.5,12.261336041752466
Monsoon,107.5,25,12.712712346419202
Monsoon,107.5,27.5,7.06889553413357
Monsoon,107.5,30,1.6416819780504806
Monsoon,107.5,32.5,-2.139838550678046
Monsoon,107.5,35,-3.719078791803925
Monsoon,107.5,37.5,-4.330078099493385
Monsoon,107.5,40,-3.0210743545206276
Monsoon,107.5,42.5,2.157630744323229
Monsoon,107.5,45,5.419527887656242
Monsoon,107.5,47.5,4.017204004762717
Monsoon,107.5,50,0.8349783548768972
Monsoon,107.5,52.5,-1.2027456902616032
Monsoon,107.5,55,1.7021707557036017
Monsoon,107.5,57.5,0.8155797650753953
Monsoon,107.5,60,1.1294551773755888
Monsoon,107.5,62.5,5.042844983135545
Monsoon,107.5,65,6.786904005749616
Monsoon,107.5,67.5,5.478943060351083
Monsoon,107.5,70,4.391313609126112
Monsoon,107.5,72.5,2.6203651856432875
Monsoon,107.5,75,0.5417558154689825
Monsoon,107.5,77.5,0.13887714831481207
Monsoon,107.5,80,2.481449502579175
Monsoon,107.5,82.5,5.597068194747844
Monsoon,107.5,85,6.659348695632313
Monsoon,107.5,87.5,4.090876815121742
Monsoon,107.5,90,1.9254797422670422
Monsoon,110,-90,-0.687556489443226
Monsoon,110,-87.5,-0.8106808175147836
Monsoon,110,-85,-0.9585172049374234
Monsoon,110,-82.5,-0.25865941981191837
Monsoon,110,-80,-0.05563614888692851
Monsoon,110,-77.5,0.014971057822485295
Monsoon,110,-75,-0.1489289209488266
Monsoon,110,-72.5,-1.1947240369581547
Monsoon,110,-70,-1.4517694207513017
Monsoon,110,-67.5,-2.736398719300229
Monsoon,110,-65,-1.6988550098676691
Monsoon,110,-62.5,-0.6403390513181181
Monsoon,110,-60,0.42389669346413966
Monsoon,110,-57.5,2.1216699717818086
Monsoon,110,-55,3.149476508243628
Monsoon,110,-52.5,2.2828038645352384
Monsoon,110,-50,-0.017456398048777542
Monsoon,110,-47.5,-2.2331934455374745
Monsoon,110,-45,-4.4013746851769096
Monsoon,110,-42.5,-6.823486891455276
Monsoon,110,-40,-8.47179088526581
Monsoon,110,-37.5,-7.265474734610345
Monsoon,110,-35,-1.6249264628955564
Monsoon,110,-32.5,2.8109635734209033
Monsoon,110,-30,1.7427167693954952
Monsoon,110,-27.5,-1.0182667566156571
Monsoon,110,-25,-0.749059359197932
Monsoon,110,-22.5,2.0496200373337468
Monsoon,110,-20,3.419370471964562
Monsoon,110,-17.5,5.903145126077527
Monsoon,110,-15,12.502815085640453
Monsoon,110,-12.5,11.761714609647655
Monsoon,110,-10,9.712364048519754
Monsoon,110,-7.5,13.961080032171687
Monsoon,110,-5,19.605189946978502
Monsoon,110,-2.5,14.707965800653705
Monsoon,110,0,2.2183019710336636
Monsoon,110,2.5,-7.242299871875459
Monsoon,110,5,-24.55447121580327
Monsoon,110,7.5,-40.73829536130015
Monsoon,110,10,-44.400050847547405
Monsoon,110,12.5,-36.35551712783986
Monsoon,110,15,-21.01359364189632
Monsoon,110,17.5,-8.488217244752363
Monsoon,110,20,5.2455517148272905
Monsoon,110,22.5,16.954710851431763
Monsoon,110,25,21.217173320458002
Monsoon,110,27.5,18.084546563991793
Monsoon,110,30,10.580055192683005
Monsoon,110,32.5,3.3097765302093576
Monsoon,110,35,-0.7401183569385523
Monsoon,110,37.5,-3.584037898666971
Monsoon,110,40,-5.750629609147753
Monsoon,110,42.5,-0.4580161400824306
Monsoon,110,45,3.2162957591578936
Monsoon,110,47.5,3.685579415634584
Monsoon,110,50,1.4791626384225143
Monsoon,110,52.5,-1.3092801399090106
Monsoon,110,55,0.43635768535914143
Monsoon,110,57.5,0.1879740922501675
Monsoon,110,60,1.763243514539262
Monsoon,110,62.5,5.548896200906438
Monsoon,110,65,6.6409554866956615
Monsoon,110,67.5,5.745919682362895
Monsoon,110,70,4.939892176854743
Monsoon,110,72.5,3.2978029339280814
Monsoon,110,75,1.2960148017869004
Monsoon,110,77.5,0.8479408737559853
Monsoon,110,80,3.1070021983849094
Monsoon,110,82.5,6.116815149481592
Monsoon,110,85,6.793072580170801
Monsoon,110,87.5,4.024662951621328
Monsoon,110,90,1.9262889458334724
Monsoon,112.5,-90,-0.687606088834248
Monsoon,112.5,-87.5,-0.8114054819778467
Monsoon,112.5,-85,-0.9290291693620119
Monsoon,112.5,-82.5,-0.24373559115632523
Monsoon,112.5,-80,-0.022505427785726673
Monsoon,112.5,-77.5,-0.03897425202141745
Monsoon,112.5,-75,-0.1883965889017467
Monsoon,112.5,-72.5,-1.2131928381004382
Monsoon,112.5,-70,-1.5404756032236855
Monsoon,112.5,-67.5,-2.9547672153422506
Monsoon,112.5,-65,-2.4004607587176228
Monsoon,112.5,-62.5,-1.0306236084559193
Monsoon,112.5,-60,-0.07357113509958745
Monsoon,112.5,-57.5,1.7949821741538439
Monsoon,112.5,-55,3.139049586551834
Monsoon,112.5,-52.5,1.872363083139237
Monsoon,112.5,-50,-1.0765233432690067
Monsoon,112.5,-47.5,-3.7257536303105994
Monsoon,112.5,-45,-5.401361642437761
Monsoon,112.5,-42.5,-6.966521248247519
Monsoon,112.5,-40,-8.841399683209033
Monsoon,112.5,-37.5,-6.7758014834770846
Monsoon,112.5,-35,-0.6204856773459259
Monsoon,112.5,-32.5,3.226644868664768
Monsoon,112.5,-30,1.6471331642569247
Monsoon,112.5,-27.5,-0.06985461847709758
Monsoon,112.5,-25,2.44378046431841
Monsoon,112.5,-22.5,5.290950133461756
Monsoon,112.5,-20,4.635902588097238
Monsoon,112.5,-17.5,4.6633726837747975
Monsoon,112.5,-15,9.825963490429782
Monsoon,112.5,-12.5,10.596555588613512
Monsoon,112.5,-10,9.496847380692545
Monsoon,112.5,-7.5,14.980019430019361
Monsoon,112.5,-5,22.869743149343517
Monsoon,112.5,-2.5,20.535294680674077
Monsoon,112.5,0,7.306979457138705
Monsoon,112.5,2.5,-8.17993490490992
Monsoon,112.5,5,-24.037234665341483
Monsoon,112.5,7.5,-37.123157524996735
Monsoon,112.5,10,-42.0305282463664
Monsoon,112.5,12.5,-35.05465059503617
Monsoon,112.5,15,-14.891762318295147
Monsoon,112.5,17.5,-5.293319208101957
Monsoon,112.5,20,0.640412024979851
Monsoon,112.5,22.5,9.9756284629626375
Monsoon,112.5,25,22.605153300061634
Monsoon,112.5,27.5,25.597077758362115
Monsoon,112.5,30,17.773068512538355
Monsoon,112.5,32.5,7.094327714480804
Monsoon,112.5,35,4.147957554002105
Monsoon,112.5,37.5,1.1600579176326995
Monsoon,112.5,40,-3.776085829082645
Monsoon,112.5,42.5,-2.089170414062891
Monsoon,112.5,45,1.8381227264856537
Monsoon,112.5,47.5,3.2818385418087197
Monsoon,112.5,50,3.2904249003974004
Monsoon,112.5,52.5,0.15750330734819434
Monsoon,112.5,55,0.2694764192901918
Monsoon,112.5,57.5,-0.606227598117141
Monsoon,112.5,60,1.993968761633731
Monsoon,112.5,62.5,5.256457748485715
Monsoon,112.5,65,6.086880857258877
Monsoon,112.5,67.5,6.072374175959285
Monsoon,112.5,70,5.351914538824341
Monsoon,112.5,72.5,4.084386058058808
Monsoon,112.5,75,2.13473447966577
Monsoon,112.5,77.5,1.577720200117631
Monsoon,112.5,80,3.7189025109788885
Monsoon,112.5,82.5,6.587260365164759
Monsoon,112.5,85,6.895560880012894
Monsoon,112.5,87.5,3.9629225434500945
Monsoon,112.5,90,1.9236835837390094
Monsoon,115,-90,-0.687597235008901
Monsoon,115,-87.5,-0.8006375428625497
Monsoon,115,-85,-0.8346292023748815
Monsoon,115,-82.5,-0.21828048789753018
Monsoon,115,-80,-0.0161776162109276
Monsoon,115,-77.5,-0.07597088967119643
Monsoon,115,-75,-0.15426006143962107
Monsoon,115,-72.5,-1.2400077639156513
Monsoon,115,-70,-1.8815474594272965
Monsoon,115,-67.5,-3.298455271100678
Monsoon,115,-65,-3.1380734983835645
Monsoon,115,-62.5,-1.4032561325675095
Monsoon,115,-60,-0.32275201253516206
Monsoon,115,-57.5,1.5210891788191359
Monsoon,115,-55,2.779232405688221
Monsoon,115,-52.5,1.4086656635723365
Monsoon,115,-50,-1.4135196312560772
Monsoon,115,-47.5,-4.378096647500329
Monsoon,115,-45,-5.912428632754212
Monsoon,115,-42.5,-6.593430683075308
Monsoon,115,-40,-7.555893205557514
Monsoon,115,-37.5,-5.220762723721745
Monsoon,115,-35,0.4038838990114087
Monsoon,115,-32.5,3.6995926503618675
Monsoon,115,-30,2.8302658729534285
Monsoon,115,-27.5,1.8704462053285504
Monsoon,115,-25,4.568829753080439
Monsoon,115,-22.5,6.4208898197985445
Monsoon,115,-20,4.517439358455727
Monsoon,115,-17.5,3.474681026062573
Monsoon,115,-15,8.98721618845051
Monsoon,115,-12.5,12.783251072652984
Monsoon,115,-10,11.880458442498997
Monsoon,115,-7.5,16.594403692698233
Monsoon,115,-5,25.50610306971835
Monsoon,115,-2.5,26.12419878336559
Monsoon,115,0,12.671342107849398
Monsoon,115,2.5,-6.177508214324049
Monsoon,115,5,-17.61426557404314
Monsoon,115,7.5,-30.579047702680715
Monsoon,115,10,-39.61450643897001
Monsoon,115,12.5,-34.81390316064212
Monsoon,115,15,-14.241680442464045
Monsoon,115,17.5,-10.55692340577481
Monsoon,115,20,-11.717145604579462
Monsoon,115,22.5,-1.5212905025307613
Monsoon,115,25,15.814275445956921
Monsoon,115,27.5,25.817771229868214
Monsoon,115,30,20.025310199337127
Monsoon,115,32.5,6.240693800584579
Monsoon,115,35,3.3286738051119977
Monsoon,115,37.5,3.086000818792561
Monsoon,115,40,-0.21808931970486575
Monsoon,115,42.5,-0.9463131018522624
Monsoon,115,45,0.6768324571672053
Monsoon,115,47.5,3.1630935550456627
Monsoon,115,50,4.722123492275136
Monsoon,115,52.5,2.1712394376588
Monsoon,115,55,0.09122969010261599
Monsoon,115,57.5,-1.2604339528709398
Monsoon,115,60,1.3247071258412653
Monsoon,115,62.5,3.8775865398780023
Monsoon,115,65,5.159160127598204
Monsoon,115,67.5,6.309012943633145
Monsoon,115,70,5.639778640359658
Monsoon,115,72.5,4.787052502308247
Monsoon,115,75,3.083876279395951
Monsoon,115,77.5,2.3160490770220763
Monsoon,115,80,4.265677418063524
Monsoon,115,82.5,7.029425580571145
Monsoon,115,85,6.967673136966645
Monsoon,115,87.5,3.8814444855402552
Monsoon,115,90,1.9261007845676652
Monsoon,117.5,-90,-0.687580398914235
Monsoon,117.5,-87.5,-0.7716576204122205
Monsoon,117.5,-85,-0.6711789625949055
Monsoon,117.5,-82.5,-0.20645631837577552
Monsoon,117.5,-80,-0.028656716701213066
Monsoon,117.5,-77.5,-0.11922818417436722
Monsoon,117.5,-75,-0.12230143749946756
Monsoon,117.5,-72.5,-1.2205156503123007
Monsoon,117.5,-70,-2.3517565130734464
Monsoon,117.5,-67.5,-3.7581603682932534
Monsoon,117.5,-65,-3.83100030047628
Monsoon,117.5,-62.5,-1.9465119429195163
Monsoon,117.5,-60,-0.5126531318510817
Monsoon,117.5,-57.5,1.2137760539961693
Monsoon,117.5,-55,2.3407130979414177
Monsoon,117.5,-52.5,1.2973838586981905
Monsoon,117.5,-50,-1.542277664223019
Monsoon,117.5,-47.5,-4.860508999803239
Monsoon,117.5,-45,-6.358268919157931
Monsoon,117.5,-42.5,-6.7138262648223055
Monsoon,117.5,-40,-6.950074062712192
Monsoon,117.5,-37.5,-4.378610916086136
Monsoon,117.5,-35,1.1916660437509201
Monsoon,117.5,-32.5,4.557661517520481
Monsoon,117.5,-30,3.84927446090049
Monsoon,117.5,-27.5,2.931593933984669
Monsoon,117.5,-25,5.680526490333941
Monsoon,117.5,-22.5,6.895035160485972
Monsoon,117.5,-20,4.7417542215196455
Monsoon,117.5,-17.5,3.7644615701930064
Monsoon,117.5,-15,10.25731799679532
Monsoon,117.5,-12.5,17.127471510113903
Monsoon,117.5,-10,14.990995638414347
Monsoon,117.5,-7.5,16.867143010394596
Monsoon,117.5,-5,25.54582537308571
Monsoon,117.5,-2.5,27.698080245536833
Monsoon,117.5,0,15.678287864524327
Monsoon,117.5,2.5,2.9003532598217086
Monsoon,117.5,5,-6.399482104522346
Monsoon,117.5,7.5,-20.90969469348305
Monsoon,117.5,10,-34.88777461640041
Monsoon,117.5,12.5,-35.128088924868365
Monsoon,117.5,15,-21.07388526693932
Monsoon,117.5,17.5,-21.79247864832427
Monsoon,117.5,20,-24.428391071192085
Monsoon,117.5,22.5,-10.264739897118265
Monsoon,117.5,25,5.8123691992741895
Monsoon,117.5,27.5,19.4971038325519
Monsoon,117.5,30,17.626875022979537
Monsoon,117.5,32.5,4.544110634185639
Monsoon,117.5,35,1.965111359443317
Monsoon,117.5,37.5,1.6851244168104025
Monsoon,117.5,40,1.4053065413963677
Monsoon,117.5,42.5,2.2759429942801654
Monsoon,117.5,45,2.655226685668156
Monsoon,117.5,47.5,4.209585467320052
Monsoon,117.5,50,6.228892290607641
Monsoon,117.5,52.5,3.319814069582877
Monsoon,117.5,55,0.09446584554482555
Monsoon,117.5,57.5,-1.1812725194689624
Monsoon,117.5,60,0.43846019556131777
Monsoon,117.5,62.5,2.5779558629481594
Monsoon,117.5,65,4.665841414515743
Monsoon,117.5,67.5,6.28651883740482
Monsoon,117.5,70,5.734940858387165
Monsoon,117.5,72.5,5.048287951704036
Monsoon,117.5,75,3.965337879457585
Monsoon,117.5,77.5,3.093702053596007
Monsoon,117.5,80,4.745429518937234
Monsoon,117.5,82.5,7.398978217586222
Monsoon,117.5,85,7.006640547736182
Monsoon,117.5,87.5,3.799987486685216
Monsoon,117.5,90,1.9255289247622271
Monsoon,120,-90,-0.6875875746777581
Monsoon,120,-87.5,-0.742117475036683
Monsoon,120,-85,-0.4917947511017054
Monsoon,120,-82.5,-0.2067151938252365
Monsoon,120,-80,-0.04526440641697917
Monsoon,120,-77.5,-0.12722755777655
Monsoon,120,-75,-0.10749476056027078
Monsoon,120,-72.5,-1.1845247388231444
Monsoon,120,-70,-2.7009972077593436
Monsoon,120,-67.5,-4.102096301900974
Monsoon,120,-65,-4.389970336594137
Monsoon,120,-62.5,-2.574360137267809
Monsoon,120,-60,-0.7812030232857203
Monsoon,120,-57.5,0.6917432599618465
Monsoon,120,-55,1.762017377439658
Monsoon,120,-52.5,1.459423709389099
Monsoon,120,-50,-1.2436578577480866
Monsoon,120,-47.5,-5.214279683123835
Monsoon,120,-45,-7.09118151541289
Monsoon,120,-42.5,-7.151027264565146
Monsoon,120,-40,-6.292017215666169
Monsoon,120,-37.5,-3.913313831674236
Monsoon,120,-35,0.7787041729833962
Monsoon,120,-32.5,4.633487728849845
Monsoon,120,-30,3.930330788367981
Monsoon,120,-27.5,3.8606724283303486
Monsoon,120,-25,6.261409017376199
Monsoon,120,-22.5,7.396899360241838
Monsoon,120,-20,5.8981320792944345
Monsoon,120,-17.5,4.057681393497766
Monsoon,120,-15,11.743374342503126
Monsoon,120,-12.5,21.00315968097928
Monsoon,120,-10,16.820681034349743
Monsoon,120,-7.5,14.08956759695257
Monsoon,120,-5,22.376123835608006
Monsoon,120,-2.5,27.11719949318385
Monsoon,120,0,19.037269157775448
Monsoon,120,2.5,10.314401047081862
Monsoon,120,5,4.243741263676351
Monsoon,120,7.5,-10.4052248964918
Monsoon,120,10,-29.322135099886808
Monsoon,120,12.5,-36.29122308921958
Monsoon,120,15,-27.17491636809033
Monsoon,120,17.5,-24.624774846909506
Monsoon,120,20,-28.264008802683737
Monsoon,120,22.5,-16.949778680989073
Monsoon,120,25,-1.1158513533090058
Monsoon,120,27.5,10.481113131000562
Monsoon,120,30,12.255496503440058
Monsoon,120,32.5,4.27549614710442
Monsoon,120,35,4.326474143874707
Monsoon,120,37.5,3.3229123517076533
Monsoon,120,40,3.277411119965757
Monsoon,120,42.5,4.798157965861959
Monsoon,120,45,5.1097027622187845
Monsoon,120,47.5,6.587278186000496
Monsoon,120,50,8.246137998745109
Monsoon,120,52.5,4.787498353509492
Monsoon,120,55,0.7398234057074635
Monsoon,120,57.5,-1.308050955312013
Monsoon,120,60,-0.12794537030271264
Monsoon,120,62.5,2.2933966586490917
Monsoon,120,65,4.383545235075308
Monsoon,120,67.5,5.9683843024606205
Monsoon,120,70,5.472196917753069
Monsoon,120,72.5,4.890452885301294
Monsoon,120,75,4.618020250693438
Monsoon,120,77.5,3.884440460899455
Monsoon,120,80,5.157762572851374
Monsoon,120,82.5,7.7317195282325635
Monsoon,120,85,7.00157402749624
Monsoon,120,87.5,3.7176426661082864
Monsoon,120,90,1.925838788240661
Monsoon,122.5,-90,-0.6875959129570214
Monsoon,122.5,-87.5,-0.7049626291904617
Monsoon,122.5,-85,-0.3280227776305435
Monsoon,122.5,-82.5,-0.2265620711759654
Monsoon,122.5,-80,-0.07085816877400582
Monsoon,122.5,-77.5,-0.11911551480454025
Monsoon,122.5,-75,-0.10032453584149129
Monsoon,122.5,-72.5,-1.2018617846811415
Monsoon,122.5,-70,-2.9374897840188923
Monsoon,122.5,-67.5,-4.168795192360851
Monsoon,122.5,-65,-4.804209870468391
Monsoon,122.5,-62.5,-3.2989123429139777
Monsoon,122.5,-60,-1.0540154341957062
Monsoon,122.5,-57.5,0.34985127263214544
Monsoon,122.5,-55,1.547583461123993
Monsoon,122.5,-52.5,1.9531685903477538
Monsoon,122.5,-50,-0.951548520464548
Monsoon,122.5,-47.5,-5.234840038434514
Monsoon,122.5,-45,-7.302464889275662
Monsoon,122.5,-42.5,-6.747104783730154
Monsoon,122.5,-40,-4.918247041035166
Monsoon,122.5,-37.5,-3.1240141139105915
Monsoon,122.5,-35,0.15563724004052482
Monsoon,122.5,-32.5,3.832879722229422
Monsoon,122.5,-30,4.219345282888203
Monsoon,122.5,-27.5,4.982108453150458
Monsoon,122.5,-25,7.386565405449874
Monsoon,122.5,-22.5,7.898297857840446
Monsoon,122.5,-20,6.650563854808786
Monsoon,122.5,-17.5,3.2509370007007767
Monsoon,122.5,-15,10.794113441050612
Monsoon,122.5,-12.5,22.747637961582914
Monsoon,122.5,-10,19.274409580878316
Monsoon,122.5,-7.5,12.719167680555769
Monsoon,122.5,-5,16.807806179468372
Monsoon,122.5,-2.5,22.815929345879926
Monsoon,122.5,0,18.90988951418937
Monsoon,122.5,2.5,14.274230998736426
Monsoon,122.5,5,8.953255023271756
Monsoon,122.5,7.5,-7.311747118934712
Monsoon,122.5,10,-31.405923060873178
Monsoon,122.5,12.5,-38.96995211297532
Monsoon,122.5,15,-29.723001430369916
Monsoon,122.5,17.5,-22.85568633062901
Monsoon,122.5,20,-23.400725354066573
Monsoon,122.5,22.5,-17.444614517412234
Monsoon,122.5,25,-8.774798640122036
Monsoon,122.5,27.5,3.2902379090043192
Monsoon,122.5,30,12.206255199635574
Monsoon,122.5,32.5,10.230899916699824
Monsoon,122.5,35,10.872794337814073
Monsoon,122.5,37.5,7.872725970233566
Monsoon,122.5,40,6.300264403685957
Monsoon,122.5,42.5,6.684992386510074
Monsoon,122.5,45,6.987397809964405
Monsoon,122.5,47.5,7.9526796849346795
Monsoon,122.5,50,8.640492008169678
Monsoon,122.5,52.5,4.613623191256886
Monsoon,122.5,55,1.030569711254525
Monsoon,122.5,57.5,-0.5872021798294543
Monsoon,122.5,60,0.4671692995311744
Monsoon,122.5,62.5,2.9895001790413716
Monsoon,122.5,65,4.46900004029535
Monsoon,122.5,67.5,5.411333243486622
Monsoon,122.5,70,4.648889619275677
Monsoon,122.5,72.5,4.232071392750527
Monsoon,122.5,75,4.967789507173457
Monsoon,122.5,77.5,4.6670328970255435
Monsoon,122.5,80,5.555593500577573
Monsoon,122.5,82.5,7.969993526498353
Monsoon,122.5,85,6.951107130560492
Monsoon,122.5,87.5,3.6295678688448154
Monsoon,122.5,90,1.9293198803198126
Monsoon,125,-90,-0.6878062724626374
Monsoon,125,-87.5,-0.6562769864119214
Monsoon,125,-85,-0.1876995864539738
Monsoon,125,-82.5,-0.2580664406543944
Monsoon,125,-80,-0.11086899526012609
Monsoon,125,-77.5,-0.1251648856386107
Monsoon,125,-75,-0.13620693250936106
Monsoon,125,-72.5,-1.1676370590194787
Monsoon,125,-70,-2.742024037914833
Monsoon,125,-67.5,-3.9123633549770074
Monsoon,125,-65,-4.9903004344521085
Monsoon,125,-62.5,-3.8521946142827668
Monsoon,125,-60,-1.2491264065940695
Monsoon,125,-57.5,0.07262134598775526
Monsoon,125,-55,1.699068975603622
Monsoon,125,-52.5,2.4226906232411323
Monsoon,125,-50,-0.4887924238947825
Monsoon,125,-47.5,-5.207354946758217
